# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0112186 -----------------
#dely    BF
0.050  0.0477  0.0016
0.150  0.0087  0.0003
0.250 -0.0372 -0.0014
0.350  0.0017  0.0001
0.450 -0.0242 -0.0011
0.550 -0.0220 -0.0012
0.650 -0.0492 -0.0031
0.750 -0.0922 -0.0071
0.850 -0.0222 -0.0020
0.950  0.0398  0.0045
1.050  0.0184  0.0024
1.150 -0.0082 -0.0015
1.250  0.0168  0.0042
1.350  0.0039  0.0014
1.450  0.0047  0.0023
1.550  0.0000  0.0000
1.650  0.0012  0.0012
1.750  0.0000  0.0000
