# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.144754 -----------------
#dely    BF
0.050  0.1452  0.0009
0.150  0.0540  0.0003
0.250  0.0284  0.0002
0.350  0.0247  0.0002
0.450 -0.0795 -0.0006
0.550 -0.1299 -0.0011
0.650 -0.0858 -0.0008
0.750 -0.2722 -0.0027
0.850 -0.2439 -0.0027
0.950 -0.1589 -0.0020
1.050 -0.2008 -0.0029
1.150 -0.1346 -0.0022
1.250 -0.1194 -0.0023
1.350 -0.0710 -0.0016
1.450 -0.1030 -0.0027
1.550 -0.0672 -0.0022
1.650 -0.0246 -0.0011
1.750 -0.0091 -0.0007
