# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0210668 -----------------
#dely    BF
0.050  0.3630  0.0437
0.150  0.1259  0.0151
0.250  0.3377  0.0460
0.350 -0.0296 -0.0046
0.450 -0.0901 -0.0174
0.550 -0.3699 -0.0772
0.650 -0.0084 -0.0021
0.750 -0.0152 -0.0088
0.850 -0.0839 -0.0343
0.950 -0.2880 -0.1097
1.050 -0.1522 -0.0763
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
