# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.211146 -----------------
#dely    BF
0.050 -0.2961 -0.0159
0.150 -0.3945 -0.0236
0.250 -0.4966 -0.0278
0.350 -0.0934 -0.0060
0.450 -0.2329 -0.0150
0.550 -0.2905 -0.0218
0.650 -0.1734 -0.0152
0.750 -0.0779 -0.0062
0.850 -0.1590 -0.0154
0.950  0.0192  0.0020
1.050 -0.0446 -0.0056
1.150 -0.0253 -0.0039
1.250 -0.0052 -0.0009
1.350  0.1714  0.0429
1.450 -0.0124 -0.0051
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
