# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.249784 -----------------
#dely    BF
0.050  0.3870  0.0024
0.150  0.3733  0.0024
0.250  0.2274  0.0016
0.350  0.3068  0.0023
0.450  0.2699  0.0021
0.550  0.2143  0.0019
0.650  0.2406  0.0024
0.750  0.1153  0.0013
0.850  0.0746  0.0009
0.950  0.1129  0.0016
1.050  0.0940  0.0016
1.150  0.0411  0.0008
1.250  0.0182  0.0005
1.350  0.0090  0.0003
1.450  0.0128  0.0005
1.550  0.0056  0.0003
1.650 -0.0048 -0.0005
1.750 -0.0000 -0.0000
