# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.272891 -----------------
#dely    BF
0.050  0.4179  0.0022
0.150  0.3733  0.0021
0.250  0.2973  0.0017
0.350  0.2894  0.0018
0.450  0.3165  0.0021
0.550  0.2159  0.0016
0.650  0.2310  0.0019
0.750  0.1739  0.0016
0.850  0.1011  0.0010
0.950  0.1193  0.0014
1.050  0.0755  0.0010
1.150  0.0550  0.0009
1.250  0.0357  0.0007
1.350  0.0241  0.0006
1.450 -0.0060 -0.0002
1.550  0.0060  0.0002
1.650  0.0027  0.0001
1.750  0.0003  0.0000
