# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0325626 -----------------
#dely    BF
0.050  0.0449  0.0008
0.150  0.0713  0.0013
0.250  0.0260  0.0005
0.350  0.0476  0.0010
0.450  0.0208  0.0005
0.550  0.0406  0.0009
0.650  0.0221  0.0006
0.750  0.0201  0.0006
0.850  0.0151  0.0005
0.950  0.0050  0.0002
1.050  0.0043  0.0002
1.150  0.0037  0.0002
1.250  0.0001  0.0000
1.350  0.0050  0.0004
1.450 -0.0029 -0.0003
1.550  0.0019  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
