# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.98819 -----------------
#dely    BF
0.050  0.9526  0.0049
0.150  0.8769  0.0046
0.250  0.9288  0.0049
0.350  0.7892  0.0042
0.450  0.8113  0.0044
0.550  0.7294  0.0040
0.650  0.6590  0.0037
0.750  0.5769  0.0033
0.850  0.5658  0.0033
0.950  0.4132  0.0025
1.050  0.3932  0.0024
1.150  0.2738  0.0017
1.250  0.2004  0.0013
1.350  0.1756  0.0012
1.450  0.1190  0.0008
1.550  0.0849  0.0006
1.650  0.0523  0.0004
1.750 -0.0443 -0.0003
1.850 -0.0449 -0.0003
1.950 -0.0724 -0.0006
2.050 -0.0952 -0.0008
2.150 -0.1119 -0.0010
2.250 -0.0977 -0.0009
2.350 -0.1376 -0.0013
2.450 -0.1540 -0.0015
2.550 -0.1457 -0.0014
2.650 -0.1333 -0.0014
2.750 -0.1146 -0.0012
2.850 -0.0776 -0.0008
2.950 -0.0629 -0.0007
3.050 -0.0266 -0.0003
3.150 -0.0215 -0.0003
3.250  0.0050  0.0001
3.350  0.0360  0.0005
3.450  0.0637  0.0008
3.550  0.0828  0.0011
3.650  0.1022  0.0015
3.750  0.1411  0.0020
3.850  0.1041  0.0016
3.950  0.1670  0.0026
4.050  0.1456  0.0024
4.150  0.1697  0.0028
4.250  0.1947  0.0033
4.350  0.1882  0.0033
4.450  0.1851  0.0034
4.550  0.2226  0.0042
4.650  0.1482  0.0029
4.750  0.1944  0.0039
4.850  0.1753  0.0035
4.950  0.1646  0.0035
5.050  0.1609  0.0035
5.150  0.1841  0.0042
5.250  0.1513  0.0035
5.350  0.1221  0.0030
5.450  0.1590  0.0040
5.550  0.1661  0.0043
5.650  0.1262  0.0034
5.750  0.1234  0.0034
5.850  0.1174  0.0033
5.950  0.1107  0.0033
6.050  0.1322  0.0038
6.150  0.0996  0.0030
6.250  0.0973  0.0031
6.350  0.0136  0.0004
6.450  0.0779  0.0027
6.550  0.0254  0.0009
6.650  0.0178  0.0006
6.750  0.0535  0.0020
6.850  0.0084  0.0003
6.950  0.0086  0.0003
7.050 -0.0040 -0.0002
7.150  0.0341  0.0014
7.250  0.0236  0.0010
7.350  0.0296  0.0013
7.450 -0.0088 -0.0004
7.550 -0.0265 -0.0013
7.650  0.0120  0.0006
7.750  0.0226  0.0011
7.850 -0.0010 -0.0000
7.950 -0.0396 -0.0021
8.050 -0.0347 -0.0019
8.150 -0.0206 -0.0012
8.250 -0.0388 -0.0022
8.350 -0.0307 -0.0018
8.450  0.0014  0.0001
8.550 -0.0480 -0.0032
8.650 -0.0485 -0.0032
8.750 -0.0455 -0.0031
8.850 -0.0190 -0.0012
8.950 -0.0415 -0.0029
9.050 -0.0630 -0.0051
9.150 -0.0376 -0.0028
9.250 -0.0333 -0.0026
9.350  0.0147  0.0012
9.450 -0.0991 -0.0077
9.550 -0.0483 -0.0043
9.650 -0.0645 -0.0055
9.750 -0.0309 -0.0027
9.850 -0.0360 -0.0032
9.950 -0.0353 -0.0033
10.050  0.0182  0.0019
10.150 -0.0656 -0.0076
10.250 -0.0455 -0.0049
10.350 -0.0555 -0.0065
10.450 -0.0583 -0.0060
10.550 -0.0914 -0.0106
10.650 -0.0826 -0.0097
10.750 -0.0009 -0.0001
10.850 -0.0155 -0.0020
10.950 -0.0161 -0.0021
11.050 -0.0418 -0.0063
11.150 -0.0467 -0.0064
11.250  0.0214  0.0028
11.350  0.0206  0.0029
11.450 -0.0064 -0.0010
11.550  0.0011  0.0002
11.650 -0.0192 -0.0030
11.750 -0.0583 -0.0082
11.850 -0.0081 -0.0014
11.950 -0.1670 -0.0000
