# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.278393 -----------------
#dely    BF
0.050  0.3818  0.0034
0.150  0.3260  0.0030
0.250  0.3252  0.0031
0.350  0.3047  0.0030
0.450  0.2683  0.0028
0.550  0.2480  0.0027
0.650  0.2334  0.0028
0.750  0.1785  0.0023
0.850  0.1623  0.0023
0.950  0.1107  0.0017
1.050  0.1035  0.0018
1.150  0.0645  0.0012
1.250  0.0408  0.0009
1.350  0.0264  0.0007
1.450  0.0067  0.0002
1.550  0.0049  0.0002
1.650 -0.0010 -0.0001
1.750 -0.0008 -0.0002
