# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.352733 -----------------
#dely    BF
0.050  0.6520  0.0037
0.150  0.5892  0.0035
0.250  0.5523  0.0034
0.350  0.4538  0.0030
0.450  0.3754  0.0026
0.550  0.2853  0.0022
0.650  0.2313  0.0020
0.750  0.1475  0.0014
0.850  0.1133  0.0012
0.950  0.0553  0.0007
1.050  0.0275  0.0004
1.150  0.0207  0.0003
1.250  0.0149  0.0003
1.350  0.0068  0.0001
1.450  0.0031  0.0001
1.550  0.0002  0.0000
1.650 -0.0018 -0.0001
1.750  0.0007  0.0001
