# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00866284 -----------------
#dely    BF
0.050 -0.9917 -0.0484
0.150 -0.9464 -0.0457
0.250 -0.4070 -0.0220
0.350 -0.0727 -0.0042
0.450 -0.1968 -0.0124
0.550  0.4979  0.0340
0.650  0.6154  0.0394
0.750  0.2935  0.0224
0.850  0.4441  0.0394
0.950  0.2572  0.0282
1.050  0.2236  0.0252
1.150  0.0540  0.0069
1.250  0.1763  0.0279
1.350 -0.0079 -0.0021
1.450 -0.0014 -0.0005
1.550 -0.0247 -0.0123
1.650  0.0000  0.0000
1.750  0.0000  0.0000
