# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0738835 -----------------
#dely    BF
0.050 -0.3839 -0.0079
0.150 -0.4806 -0.0101
0.250 -0.3485 -0.0077
0.350  0.0093  0.0002
0.450 -0.0371 -0.0009
0.550 -0.1252 -0.0033
0.650  0.2478  0.0071
0.750  0.2586  0.0080
0.850  0.1725  0.0059
0.950  0.0227  0.0009
1.050 -0.0100 -0.0004
1.150 -0.0748 -0.0038
1.250  0.0246  0.0016
1.350  0.0050  0.0004
1.450 -0.0137 -0.0014
1.550 -0.0057 -0.0008
1.650  0.0001  0.0000
1.750  0.0000  0.0000
