# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.062858 -----------------
#dely    BF
0.050  0.0251  0.0002
0.150  0.0262  0.0002
0.250  0.0328  0.0002
0.350 -0.0104 -0.0001
0.450  0.0094  0.0001
0.550  0.1160  0.0010
0.650  0.0557  0.0005
0.750  0.0383  0.0004
0.850  0.0568  0.0006
0.950  0.0473  0.0005
1.050  0.0567  0.0007
1.150  0.0469  0.0007
1.250  0.0601  0.0010
1.350  0.0118  0.0002
1.450  0.0311  0.0007
1.550  0.0080  0.0002
1.650  0.0100  0.0004
1.750  0.0067  0.0005
