# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.384417 -----------------
#dely    BF
0.050  0.5108  0.0036
0.150  0.4821  0.0035
0.250  0.5368  0.0041
0.350  0.3780  0.0030
0.450  0.4126  0.0034
0.550  0.3723  0.0033
0.650  0.2560  0.0024
0.750  0.2573  0.0026
0.850  0.2182  0.0024
0.950  0.1072  0.0013
1.050  0.0883  0.0012
1.150  0.0973  0.0014
1.250  0.0770  0.0013
1.350  0.0265  0.0005
1.450  0.0145  0.0003
1.550  0.0158  0.0004
1.650 -0.0040 -0.0001
1.750 -0.0023 -0.0002
