# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0143212 -----------------
#dely    BF
0.050 -0.1048 -0.0008
0.150 -0.0633 -0.0005
0.250 -0.0474 -0.0004
0.350 -0.0399 -0.0003
0.450 -0.0033 -0.0000
0.550  0.0352  0.0004
0.650  0.0320  0.0003
0.750  0.0572  0.0007
0.850  0.0332  0.0004
0.950  0.0469  0.0007
1.050  0.0541  0.0009
1.150  0.0357  0.0007
1.250  0.0420  0.0009
1.350  0.0292  0.0008
1.450  0.0173  0.0006
1.550  0.0135  0.0006
1.650  0.0059  0.0004
1.750 -0.0002 -0.0000
