# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0652717 -----------------
#dely    BF
0.050 -0.0778 -0.0018
0.150 -0.0946 -0.0022
0.250 -0.0764 -0.0018
0.350 -0.0322 -0.0008
0.450 -0.0504 -0.0013
0.550 -0.0539 -0.0015
0.650 -0.0636 -0.0019
0.750 -0.0683 -0.0022
0.850 -0.0191 -0.0007
0.950 -0.0290 -0.0012
1.050 -0.0173 -0.0008
1.150 -0.0373 -0.0021
1.250 -0.0117 -0.0008
1.350 -0.0168 -0.0013
1.450 -0.0016 -0.0002
1.550 -0.0037 -0.0006
1.650  0.0008  0.0003
1.750  0.0000  0.0000
