# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.638787 -----------------
#dely    BF
0.050 -1.0050 -0.0544
0.150 -0.9440 -0.0535
0.250 -0.8363 -0.0487
0.350 -0.7768 -0.0477
0.450 -0.6395 -0.0426
0.550 -0.5579 -0.0372
0.650 -0.4225 -0.0330
0.750 -0.3691 -0.0314
0.850 -0.3588 -0.0335
0.950 -0.1394 -0.0167
1.050 -0.2767 -0.0317
1.150 -0.0646 -0.0097
1.250  0.0272  0.0048
1.350 -0.0168 -0.0053
1.450 -0.0076 -0.0025
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
