# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0435911 -----------------
#dely    BF
0.050 -0.0864 -0.0048
0.150 -0.0801 -0.0046
0.250 -0.0935 -0.0053
0.350 -0.0903 -0.0056
0.450 -0.0891 -0.0056
0.550 -0.0438 -0.0032
0.650 -0.0274 -0.0022
0.750 -0.0023 -0.0002
0.850 -0.0050 -0.0005
0.950  0.0197  0.0019
1.050  0.0184  0.0020
1.150  0.0147  0.0021
1.250  0.0074  0.0016
1.350  0.0042  0.0008
1.450  0.0159  0.0050
1.550  0.0017  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
