# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.285395 -----------------
#dely    BF
0.050  0.5714  0.0034
0.150  0.5576  0.0034
0.250  0.3467  0.0022
0.350  0.1778  0.0012
0.450  0.2259  0.0017
0.550  0.1571  0.0013
0.650  0.0066  0.0001
0.750  0.0709  0.0007
0.850  0.1656  0.0018
0.950  0.0418  0.0005
1.050  0.0496  0.0007
1.150  0.0928  0.0014
1.250  0.0551  0.0010
1.350  0.1384  0.0029
1.450  0.0937  0.0024
1.550  0.0345  0.0011
1.650  0.0706  0.0031
1.750 -0.0021 -0.0002
