# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0538284 -----------------
#dely    BF
0.050 -0.0274 -0.0002
0.150 -0.0647 -0.0005
0.250 -0.0413 -0.0003
0.350  0.0456  0.0004
0.450 -0.0182 -0.0002
0.550  0.0532  0.0005
0.650  0.0847  0.0009
0.750  0.0684  0.0008
0.850  0.0668  0.0009
0.950  0.0864  0.0012
1.050  0.0733  0.0012
1.150  0.0714  0.0014
1.250  0.0575  0.0013
1.350  0.0348  0.0009
1.450  0.0215  0.0007
1.550  0.0191  0.0008
1.650  0.0068  0.0005
1.750  0.0005  0.0001
