# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0111454 -----------------
#dely    BF
0.050  0.0814  0.0134
0.150  0.0216  0.0032
0.250  0.0264  0.0044
0.350 -0.0093 -0.0020
0.450  0.0157  0.0036
0.550  0.0183  0.0046
0.650 -0.0140 -0.0044
0.750 -0.0144 -0.0048
0.850  0.0057  0.0033
0.950  0.0002  0.0001
1.050 -0.0089 -0.0063
1.150 -0.0027 -0.0019
1.250  0.0000  0.0000
1.350 -0.0084 -0.0059
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
