# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.768667 -----------------
#dely    BF
0.050  1.5448  0.0094
0.150  1.4365  0.0091
0.250  1.2417  0.0083
0.350  0.9692  0.0069
0.450  0.8112  0.0062
0.550  0.6573  0.0054
0.650  0.4190  0.0038
0.750  0.3426  0.0034
0.850  0.2344  0.0025
0.950  0.0771  0.0009
1.050  0.0757  0.0010
1.150 -0.0034 -0.0001
1.250 -0.0099 -0.0002
1.350 -0.0201 -0.0004
1.450 -0.0288 -0.0007
1.550 -0.0285 -0.0009
1.650 -0.0293 -0.0012
1.750 -0.0029 -0.0002
