# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00608462 -----------------
#dely    BF
0.050  0.0223  0.0041
0.150 -0.0217 -0.0037
0.250  0.0430  0.0092
0.350  0.0025  0.0005
0.450 -0.0169 -0.0040
0.550  0.0154  0.0033
0.650  0.0279  0.0070
0.750 -0.0026 -0.0007
0.850  0.0061  0.0027
0.950  0.0021  0.0015
1.050 -0.0122 -0.0055
1.150 -0.0048 -0.0024
1.250 -0.0013 -0.0009
1.350  0.0010  0.0007
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
