# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.192702 -----------------
#dely    BF
0.050  0.2511  0.0016
0.150  0.2331  0.0016
0.250  0.2279  0.0016
0.350  0.2139  0.0016
0.450  0.1825  0.0014
0.550  0.1618  0.0014
0.650  0.1327  0.0012
0.750  0.1154  0.0012
0.850  0.1028  0.0011
0.950  0.0892  0.0011
1.050  0.0594  0.0008
1.150  0.0479  0.0007
1.250  0.0363  0.0006
1.350  0.0294  0.0006
1.450  0.0177  0.0004
1.550  0.0151  0.0005
1.650  0.0080  0.0003
1.750  0.0029  0.0002
