# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0676  0.0046  0.0062 2000000
0.150   0.0589  0.0035  0.0063 2000000
0.250   0.0682  0.0047  0.0059 2000000
0.350   0.0679  0.0046  0.0046 2000000
0.450   0.0688  0.0048  0.0085 2000000
0.550   0.0752  0.0057  0.0063 2000000
0.650   0.0788  0.0062  0.0065 2000000
0.750   0.0758  0.0058  0.0033 2000000
0.850   0.0720  0.0052  0.0023 2000000
0.950   0.0672  0.0045  0.0058 2000000
1.050   0.0611  0.0037  0.0036 2000000
1.150   0.0540  0.0029  0.0024 2000000
1.250   0.0448  0.0020  0.0027 2000000
1.350   0.0350  0.0012  0.0017 2000000
1.450   0.0278  0.0008  0.0016 2000000
1.550   0.0193  0.0004  0.0021 2000000
1.650   0.0114  0.0001  0.0012 2000000
1.750   0.0034  0.0000  0.0005 2000000
0.050   0.0659  0.0044  0.0047 4000000
0.150   0.0599  0.0036  0.0046 4000000
0.250   0.0665  0.0044  0.0046 4000000
0.350   0.0689  0.0048  0.0035 4000000
0.450   0.0704  0.0050  0.0062 4000000
0.550   0.0748  0.0056  0.0045 4000000
0.650   0.0771  0.0060  0.0049 4000000
0.750   0.0762  0.0058  0.0024 4000000
0.850   0.0726  0.0053  0.0017 4000000
0.950   0.0676  0.0046  0.0041 4000000
1.050   0.0609  0.0037  0.0025 4000000
1.150   0.0536  0.0029  0.0017 4000000
1.250   0.0443  0.0020  0.0020 4000000
1.350   0.0353  0.0012  0.0013 4000000
1.450   0.0277  0.0008  0.0012 4000000
1.550   0.0193  0.0004  0.0015 4000000
1.650   0.0110  0.0001  0.0009 4000000
1.750   0.0034  0.0000  0.0003 4000000
0.050   0.0657  0.0043  0.0039 6000000
0.150   0.0604  0.0037  0.0038 6000000
0.250   0.0657  0.0043  0.0039 6000000
0.350   0.0692  0.0048  0.0029 6000000
0.450   0.0711  0.0051  0.0052 6000000
0.550   0.0746  0.0056  0.0037 6000000
0.650   0.0768  0.0059  0.0040 6000000
0.750   0.0760  0.0058  0.0020 6000000
0.850   0.0726  0.0053  0.0014 6000000
0.950   0.0677  0.0046  0.0034 6000000
1.050   0.0609  0.0037  0.0021 6000000
1.150   0.0535  0.0029  0.0014 6000000
1.250   0.0441  0.0019  0.0016 6000000
1.350   0.0353  0.0012  0.0010 6000000
1.450   0.0276  0.0008  0.0010 6000000
1.550   0.0193  0.0004  0.0012 6000000
1.650   0.0109  0.0001  0.0008 6000000
1.750   0.0034  0.0000  0.0003 6000000
0.050   0.0654  0.0043  0.0034 8000000
0.150   0.0607  0.0037  0.0034 8000000
0.250   0.0653  0.0043  0.0034 8000000
0.350   0.0693  0.0048  0.0025 8000000
0.450   0.0715  0.0051  0.0045 8000000
0.550   0.0744  0.0056  0.0032 8000000
0.650   0.0766  0.0059  0.0035 8000000
0.750   0.0757  0.0057  0.0018 8000000
0.850   0.0727  0.0053  0.0012 8000000
0.950   0.0678  0.0046  0.0029 8000000
1.050   0.0608  0.0037  0.0018 8000000
1.150   0.0534  0.0029  0.0013 8000000
1.250   0.0440  0.0019  0.0014 8000000
1.350   0.0353  0.0012  0.0009 8000000
1.450   0.0276  0.0008  0.0008 8000000
1.550   0.0192  0.0004  0.0011 8000000
1.650   0.0108  0.0001  0.0007 8000000
1.750   0.0034  0.0000  0.0002 8000000
0.050   0.0651  0.0042  0.0031 10000000
0.150   0.0609  0.0037  0.0031 10000000
0.250   0.0650  0.0042  0.0031 10000000
0.350   0.0692  0.0048  0.0022 10000000
0.450   0.0717  0.0052  0.0041 10000000
0.550   0.0742  0.0055  0.0029 10000000
0.650   0.0765  0.0059  0.0031 10000000
0.750   0.0755  0.0057  0.0017 10000000
0.850   0.0727  0.0053  0.0011 10000000
0.950   0.0678  0.0046  0.0026 10000000
1.050   0.0607  0.0037  0.0016 10000000
1.150   0.0533  0.0028  0.0012 10000000
1.250   0.0439  0.0019  0.0013 10000000
1.350   0.0353  0.0012  0.0008 10000000
1.450   0.0275  0.0008  0.0008 10000000
1.550   0.0192  0.0004  0.0010 10000000
1.650   0.0108  0.0001  0.0006 10000000
1.750   0.0034  0.0000  0.0002 10000000
0.050   0.0648  0.0042  0.0029 12000000
0.150   0.0610  0.0037  0.0028 12000000
0.250   0.0647  0.0042  0.0029 12000000
0.350   0.0690  0.0048  0.0021 12000000
0.450   0.0718  0.0052  0.0037 12000000
0.550   0.0741  0.0055  0.0027 12000000
0.650   0.0763  0.0058  0.0029 12000000
0.750   0.0754  0.0057  0.0016 12000000
0.850   0.0727  0.0053  0.0010 12000000
0.950   0.0679  0.0046  0.0024 12000000
1.050   0.0606  0.0037  0.0015 12000000
1.150   0.0532  0.0028  0.0011 12000000
1.250   0.0439  0.0019  0.0012 12000000
1.350   0.0353  0.0012  0.0007 12000000
1.450   0.0275  0.0008  0.0007 12000000
1.550   0.0191  0.0004  0.0009 12000000
1.650   0.0107  0.0001  0.0006 12000000
1.750   0.0034  0.0000  0.0002 12000000
0.050   0.0646  0.0042  0.0027 14000000
0.150   0.0612  0.0037  0.0026 14000000
0.250   0.0646  0.0042  0.0027 14000000
0.350   0.0688  0.0047  0.0020 14000000
0.450   0.0718  0.0052  0.0035 14000000
0.550   0.0740  0.0055  0.0025 14000000
0.650   0.0762  0.0058  0.0027 14000000
0.750   0.0752  0.0057  0.0015 14000000
0.850   0.0727  0.0053  0.0010 14000000
0.950   0.0679  0.0046  0.0022 14000000
1.050   0.0606  0.0037  0.0014 14000000
1.150   0.0532  0.0028  0.0010 14000000
1.250   0.0439  0.0019  0.0011 14000000
1.350   0.0353  0.0012  0.0007 14000000
1.450   0.0275  0.0008  0.0006 14000000
1.550   0.0191  0.0004  0.0008 14000000
1.650   0.0107  0.0001  0.0005 14000000
1.750   0.0034  0.0000  0.0002 14000000
0.050   0.0644  0.0042  0.0026 16000000
0.150   0.0612  0.0038  0.0024 16000000
0.250   0.0644  0.0042  0.0026 16000000
0.350   0.0686  0.0047  0.0019 16000000
0.450   0.0719  0.0052  0.0032 16000000
0.550   0.0739  0.0055  0.0023 16000000
0.650   0.0761  0.0058  0.0025 16000000
0.750   0.0751  0.0056  0.0014 16000000
0.850   0.0726  0.0053  0.0009 16000000
0.950   0.0679  0.0046  0.0021 16000000
1.050   0.0605  0.0037  0.0013 16000000
1.150   0.0531  0.0028  0.0009 16000000
1.250   0.0440  0.0019  0.0010 16000000
1.350   0.0353  0.0012  0.0006 16000000
1.450   0.0274  0.0008  0.0006 16000000
1.550   0.0191  0.0004  0.0008 16000000
1.650   0.0107  0.0001  0.0005 16000000
1.750   0.0034  0.0000  0.0002 16000000
0.050   0.0643  0.0041  0.0025 18000000
0.150   0.0613  0.0038  0.0023 18000000
0.250   0.0643  0.0041  0.0024 18000000
