# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0623864 -----------------
#dely    BF
0.050  0.2810  0.0161
0.150  0.2897  0.0163
0.250  0.3132  0.0164
0.350  0.2685  0.0152
0.450  0.2543  0.0142
0.550  0.2343  0.0143
0.650  0.1388  0.0087
0.750  0.1086  0.0071
0.850  0.0723  0.0050
0.950  0.0786  0.0057
1.050  0.0451  0.0035
1.150  0.0743  0.0059
1.250  0.0831  0.0067
1.350  0.0799  0.0068
1.450  0.0766  0.0065
1.550  0.0626  0.0059
1.650  0.0762  0.0072
1.750  0.0903  0.0089
1.850  0.0635  0.0070
1.950  0.0629  0.0066
2.050  0.0689  0.0078
2.150  0.0737  0.0079
2.250  0.0459  0.0059
2.350  0.0644  0.0075
2.450  0.0632  0.0081
2.550  0.0620  0.0083
2.650  0.0670  0.0092
2.750  0.0450  0.0069
2.850  0.0414  0.0066
2.950  0.0261  0.0047
3.050  0.0188  0.0031
3.150  0.0121  0.0022
3.250  0.0027  0.0005
3.350  0.0306  0.0058
3.450 -0.0011 -0.0002
3.550  0.0063  0.0014
3.650  0.0099  0.0025
3.750 -0.0073 -0.0015
3.850  0.0110  0.0025
3.950 -0.0130 -0.0025
4.050 -0.0028 -0.0006
4.150 -0.0120 -0.0030
4.250 -0.0113 -0.0028
4.350 -0.0167 -0.0042
4.450 -0.0289 -0.0097
4.550 -0.0403 -0.0090
4.650 -0.0394 -0.0114
4.750 -0.0399 -0.0120
4.850 -0.0147 -0.0049
4.950 -0.0401 -0.0142
5.050 -0.0413 -0.0146
5.150 -0.0232 -0.0088
5.250 -0.0623 -0.0222
5.350 -0.0484 -0.0153
5.450 -0.0329 -0.0116
5.550 -0.0068 -0.0039
5.650 -0.0417 -0.0158
5.750 -0.0178 -0.0089
5.850 -0.0703 -0.0224
5.950 -0.0265 -0.0119
6.050 -0.0991 -0.0509
6.150 -0.1070 -0.0410
6.250 -0.0214 -0.0096
6.350 -0.0786 -0.0327
6.450 -0.0790 -0.0405
6.550 -0.2364 -0.0817
6.650 -0.0392 -0.0177
6.750 -0.0539 -0.0314
6.850 -0.0347 -0.0347
6.950 -0.0899 -0.0567
7.050 -0.2329 -0.1037
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350 -0.0397 -0.0397
7.450  0.0000  0.0000
7.550 -0.0748 -0.0441
7.650  0.0000  0.0000
7.750 -0.0628 -0.0628
7.850 -0.1137 -0.0806
7.950 -0.0155 -0.0155
8.050 -0.0158 -0.0112
8.150  0.0000  0.0000
8.250 -0.1679 -0.1603
8.350 -0.0689 -0.0689
8.450 -0.0475 -0.0475
8.550 -0.0195 -0.0195
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150 -0.1208 -0.1020
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550 -0.1559 -0.1559
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.2023 -0.2023
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750 -0.0717 -0.0717
11.850 -0.1924 -0.1924
11.950  0.0000  0.0000
