# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192821 -----------------
#dely    BF
0.050  0.1972  0.0002
0.150  0.1881  0.0002
0.250  0.1887  0.0002
0.350  0.1793  0.0002
0.450  0.1738  0.0002
0.550  0.1675  0.0002
0.650  0.1569  0.0002
0.750  0.1410  0.0002
0.850  0.1257  0.0002
0.950  0.1075  0.0002
1.050  0.0893  0.0002
1.150  0.0695  0.0002
1.250  0.0553  0.0002
1.350  0.0408  0.0002
1.450  0.0267  0.0001
1.550  0.0154  0.0001
1.650  0.0051  0.0001
1.750  0.0004  0.0000
