# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.166804 -----------------
#dely    BF
0.050  0.5023  0.0428
0.150  0.3514  0.0345
0.250  0.1444  0.0158
0.350  0.2430  0.0358
0.450  0.2441  0.0446
0.550  0.1938  0.0396
0.650  0.0553  0.0138
0.750  0.0963  0.0341
0.850  0.0200  0.0100
0.950  0.0000  0.0000
1.050  0.0295  0.0209
1.150 -0.2121 -0.2121
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
