# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.599745 -----------------
#dely    BF
0.050 -0.6136 -0.0938
0.150 -1.1578 -0.1791
0.250 -2.4925 -0.3449
0.350 -0.8102 -0.1413
0.450 -0.1895 -0.0435
0.550 -0.4308 -0.0846
0.650 -0.0464 -0.0101
0.750 -0.1633 -0.0545
0.850 -0.1671 -0.0504
0.950  0.0056  0.0032
1.050  0.0681  0.0241
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
