# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.130792 -----------------
#dely    BF
0.050 -0.2986 -0.0250
0.150 -0.3606 -0.0325
0.250 -0.2158 -0.0202
0.350 -0.0583 -0.0062
0.450  0.0185  0.0021
0.550 -0.0677 -0.0078
0.650 -0.0638 -0.0090
0.750 -0.0246 -0.0034
0.850 -0.0003 -0.0001
0.950 -0.1121 -0.0212
1.050 -0.0521 -0.0106
1.150 -0.0336 -0.0106
1.250  0.0014  0.0004
1.350 -0.0280 -0.0140
1.450 -0.0122 -0.0070
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
