# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.01306 -----------------
#dely    BF
0.050 -1.1921 -0.0103
0.150 -1.2940 -0.0115
0.250 -1.1875 -0.0110
0.350 -0.8827 -0.0087
0.450 -0.7944 -0.0082
0.550 -0.7891 -0.0086
0.650 -0.5641 -0.0067
0.750 -0.5812 -0.0074
0.850 -0.5209 -0.0073
0.950 -0.4452 -0.0069
1.050 -0.4529 -0.0078
1.150 -0.4593 -0.0089
1.250 -0.2130 -0.0049
1.350 -0.3064 -0.0080
1.450 -0.2704 -0.0086
1.550 -0.1313 -0.0055
1.650 -0.0394 -0.0026
1.750 -0.0068 -0.0012
