# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05764 -----------------
#dely    BF
0.050 -1.2333 -0.0089
0.150 -1.2344 -0.0092
0.250 -1.1311 -0.0088
0.350 -1.0090 -0.0083
0.450 -0.7794 -0.0067
0.550 -0.7447 -0.0068
0.650 -0.7683 -0.0075
0.750 -0.4894 -0.0051
0.850 -0.5573 -0.0063
0.950 -0.4307 -0.0053
1.050 -0.4656 -0.0064
1.150 -0.4726 -0.0072
1.250 -0.3513 -0.0059
1.350 -0.2520 -0.0050
1.450 -0.2920 -0.0066
1.550 -0.2594 -0.0072
1.650 -0.0763 -0.0029
1.750 -0.0295 -0.0019
