# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.189206 -----------------
#dely    BF
0.050  0.2384  0.0017
0.150  0.2231  0.0017
0.250  0.2051  0.0016
0.350  0.1703  0.0014
0.450  0.1895  0.0017
0.550  0.1393  0.0013
0.650  0.1530  0.0016
0.750  0.1312  0.0015
0.850  0.1203  0.0015
0.950  0.1148  0.0016
1.050  0.0690  0.0011
1.150  0.0520  0.0010
1.250  0.0356  0.0008
1.350  0.0234  0.0006
1.450  0.0214  0.0007
1.550  0.0046  0.0002
1.650  0.0003  0.0000
1.750  0.0008  0.0002
