# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00206821 -----------------
#dely    BF
0.050  0.0121  0.0029
0.150 -0.0034 -0.0008
0.250  0.0014  0.0004
0.350 -0.0190 -0.0057
0.450 -0.0052 -0.0015
0.550 -0.0151 -0.0048
0.650  0.0115  0.0047
0.750  0.0202  0.0067
0.850  0.0139  0.0053
0.950  0.0016  0.0016
1.050  0.0050  0.0035
1.150 -0.0067 -0.0039
1.250  0.0045  0.0032
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
