# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.26142 -----------------
#dely    BF
0.050  0.3837  0.0009
0.150  0.3597  0.0009
0.250  0.3223  0.0008
0.350  0.2912  0.0008
0.450  0.2557  0.0007
0.550  0.2213  0.0007
0.650  0.1915  0.0006
0.750  0.1542  0.0005
0.850  0.1300  0.0005
0.950  0.0945  0.0004
1.050  0.0762  0.0003
1.150  0.0517  0.0003
1.250  0.0368  0.0002
1.350  0.0223  0.0001
1.450  0.0132  0.0001
1.550  0.0061  0.0001
1.650  0.0033  0.0000
1.750  0.0004  0.0000
