# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0906161 -----------------
#dely    BF
0.050  0.0008  0.0000
0.150  0.0059  0.0000
0.250 -0.0170 -0.0001
0.350  0.0686  0.0005
0.450  0.0356  0.0003
0.550  0.0451  0.0003
0.650  0.1003  0.0008
0.750  0.1108  0.0010
0.850  0.0954  0.0010
0.950  0.1169  0.0014
1.050  0.0854  0.0011
1.150  0.0690  0.0010
1.250  0.0562  0.0010
1.350  0.0492  0.0010
1.450  0.0367  0.0009
1.550  0.0273  0.0009
1.650  0.0132  0.0006
1.750  0.0069  0.0006
