# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256661 -----------------
#dely    BF
0.050  0.3893  0.0024
0.150  0.3409  0.0022
0.250  0.3325  0.0022
0.350  0.2778  0.0020
0.450  0.2460  0.0019
0.550  0.2278  0.0019
0.650  0.2000  0.0018
0.750  0.1407  0.0014
0.850  0.1177  0.0013
0.950  0.0982  0.0012
1.050  0.0652  0.0009
1.150  0.0535  0.0008
1.250  0.0315  0.0005
1.350  0.0258  0.0005
1.450  0.0077  0.0002
1.550  0.0081  0.0002
1.650  0.0042  0.0002
1.750 -0.0002 -0.0000
