# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0650247 -----------------
#dely    BF
0.050 -0.0514 -0.0005
0.150 -0.0235 -0.0002
0.250 -0.0379 -0.0004
0.350 -0.0750 -0.0008
0.450 -0.0204 -0.0002
0.550 -0.0890 -0.0011
0.650 -0.0050 -0.0001
0.750 -0.0180 -0.0003
0.850 -0.0698 -0.0010
0.950 -0.0070 -0.0001
1.050 -0.0516 -0.0010
1.150 -0.0591 -0.0012
1.250 -0.0412 -0.0009
1.350 -0.0262 -0.0007
1.450 -0.0250 -0.0008
1.550 -0.0324 -0.0014
1.650 -0.0182 -0.0011
1.750  0.0004  0.0001
