# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.196024 -----------------
#dely    BF
0.050 -0.4443 -0.0250
0.150 -0.3257 -0.0188
0.250 -0.3601 -0.0231
0.350 -0.2823 -0.0186
0.450 -0.2694 -0.0185
0.550 -0.1346 -0.0103
0.650 -0.0947 -0.0076
0.750 -0.1146 -0.0106
0.850 -0.0064 -0.0007
0.950  0.0220  0.0024
1.050  0.0331  0.0044
1.150 -0.0046 -0.0007
1.250  0.0100  0.0021
1.350  0.0067  0.0016
1.450  0.0044  0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
