# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.43861 -----------------
#dely    BF
0.050 -0.7100 -0.0352
0.150 -0.8106 -0.0394
0.250 -0.7362 -0.0388
0.350 -0.4681 -0.0246
0.450 -0.4867 -0.0289
0.550 -0.4566 -0.0294
0.650 -0.1399 -0.0102
0.750 -0.2365 -0.0197
0.850 -0.1485 -0.0140
0.950 -0.0676 -0.0066
1.050 -0.0619 -0.0076
1.150 -0.0383 -0.0058
1.250 -0.0276 -0.0050
1.350 -0.0064 -0.0014
1.450  0.0091  0.0032
1.550 -0.0003 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
