# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.411723 -----------------
#dely    BF
0.050 -1.1308 -0.1513
0.150 -0.6596 -0.0996
0.250 -0.7463 -0.1196
0.350 -0.6707 -0.1103
0.450 -0.3801 -0.0673
0.550 -0.4089 -0.0965
0.650 -0.3310 -0.0723
0.750 -0.0265 -0.0068
0.850 -0.0631 -0.0258
0.950 -0.0083 -0.0025
1.050  0.0000  0.0000
1.150  0.3081  0.1548
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
