# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00444546 -----------------
#dely    BF
0.050 -0.7294 -0.0061
0.150 -0.6715 -0.0058
0.250 -0.4980 -0.0045
0.350 -0.3368 -0.0032
0.450 -0.0798 -0.0008
0.550  0.0142  0.0002
0.650  0.1530  0.0018
0.750  0.2170  0.0027
0.850  0.2317  0.0032
0.950  0.2675  0.0040
1.050  0.3128  0.0053
1.150  0.3243  0.0063
1.250  0.3516  0.0077
1.350  0.1666  0.0044
1.450  0.1200  0.0039
1.550  0.0764  0.0033
1.650  0.0343  0.0023
1.750  0.0015  0.0003
