# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0909716 -----------------
#dely    BF
0.050  0.1795  0.0195
0.150  0.1529  0.0156
0.250  0.1287  0.0157
0.350  0.1001  0.0130
0.450  0.0866  0.0124
0.550  0.0958  0.0151
0.650  0.0336  0.0064
0.750  0.0534  0.0111
0.850  0.0136  0.0036
0.950  0.0433  0.0131
1.050  0.0127  0.0040
1.150  0.0094  0.0054
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
