# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.067434 -----------------
#dely    BF
0.050  0.1654  0.0072
0.150  0.1729  0.0079
0.250  0.1051  0.0049
0.350  0.1387  0.0070
0.450  0.0966  0.0049
0.550  0.0499  0.0030
0.650  0.0831  0.0054
0.750 -0.0067 -0.0005
0.850  0.0258  0.0022
0.950 -0.0126 -0.0013
1.050 -0.0540 -0.0065
1.150 -0.0537 -0.0072
1.250 -0.0141 -0.0027
1.350 -0.0120 -0.0036
1.450 -0.0099 -0.0029
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
