# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.226178 -----------------
#dely    BF
0.050  0.3354  0.0026
0.150  0.3033  0.0025
0.250  0.2755  0.0023
0.350  0.2659  0.0024
0.450  0.2421  0.0023
0.550  0.1959  0.0020
0.650  0.1599  0.0017
0.750  0.1403  0.0017
0.850  0.1083  0.0014
0.950  0.0782  0.0011
1.050  0.0617  0.0010
1.150  0.0359  0.0007
1.250  0.0345  0.0007
1.350  0.0134  0.0003
1.450  0.0083  0.0003
1.550  0.0033  0.0001
1.650  0.0002  0.0000
1.750 -0.0001 -0.0000
