# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23107 -----------------
#dely    BF
0.050  0.3176  0.0003
0.150  0.2950  0.0003
0.250  0.2675  0.0003
0.350  0.2454  0.0003
0.450  0.2209  0.0003
0.550  0.1920  0.0003
0.650  0.1688  0.0002
0.750  0.1412  0.0002
0.850  0.1184  0.0002
0.950  0.0957  0.0002
1.050  0.0753  0.0001
1.150  0.0597  0.0001
1.250  0.0415  0.0001
1.350  0.0303  0.0001
1.450  0.0202  0.0001
1.550  0.0129  0.0001
1.650  0.0063  0.0000
1.750  0.0019  0.0000
