# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.4847 -----------------
#dely    BF
0.050  0.8124  0.0062
0.150  0.7794  0.0062
0.250  0.6762  0.0056
0.350  0.5212  0.0045
0.450  0.4797  0.0044
0.550  0.4513  0.0044
0.650  0.3329  0.0035
0.750  0.2584  0.0030
0.850  0.2227  0.0029
0.950  0.1200  0.0017
1.050  0.0753  0.0012
1.150  0.0526  0.0010
1.250  0.0336  0.0007
1.350  0.0321  0.0008
1.450  0.0245  0.0008
1.550 -0.0211 -0.0009
1.650 -0.0028 -0.0002
1.750 -0.0015 -0.0003
