# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.498929 -----------------
#dely    BF
0.050  0.8009  0.0053
0.150  0.7456  0.0051
0.250  0.6927  0.0049
0.350  0.5022  0.0038
0.450  0.5069  0.0040
0.550  0.4571  0.0038
0.650  0.3318  0.0030
0.750  0.3051  0.0029
0.850  0.1878  0.0020
0.950  0.1655  0.0019
1.050  0.0872  0.0011
1.150  0.0884  0.0013
1.250  0.0645  0.0011
1.350  0.0342  0.0007
1.450  0.0412  0.0009
1.550 -0.0013 -0.0000
1.650 -0.0131 -0.0005
1.750 -0.0073 -0.0005
