# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.15737 -----------------
#dely    BF
0.050  0.2028  0.0012
0.150  0.1648  0.0010
0.250  0.1805  0.0011
0.350  0.1577  0.0011
0.450  0.1489  0.0011
0.550  0.1300  0.0010
0.650  0.1221  0.0010
0.750  0.1002  0.0009
0.850  0.0822  0.0009
0.950  0.0672  0.0008
1.050  0.0562  0.0008
1.150  0.0518  0.0008
1.250  0.0346  0.0006
1.350  0.0291  0.0006
1.450  0.0182  0.0005
1.550  0.0163  0.0005
1.650  0.0081  0.0004
1.750  0.0030  0.0002
