# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191716 -----------------
#dely    BF
0.050  0.2561  0.0019
0.150  0.2434  0.0019
0.250  0.2167  0.0018
0.350  0.1983  0.0017
0.450  0.1857  0.0016
0.550  0.1529  0.0014
0.650  0.1419  0.0014
0.750  0.1181  0.0013
0.850  0.1049  0.0012
0.950  0.0823  0.0010
1.050  0.0591  0.0008
1.150  0.0514  0.0008
1.250  0.0368  0.0006
1.350  0.0300  0.0006
1.450  0.0127  0.0003
1.550  0.0151  0.0004
1.650  0.0091  0.0003
1.750  0.0026  0.0002
