# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.142185 -----------------
#dely    BF
0.050 -0.2090 -0.0017
0.150 -0.2383 -0.0020
0.250 -0.1878 -0.0016
0.350 -0.1875 -0.0017
0.450 -0.2074 -0.0019
0.550 -0.1625 -0.0016
0.650 -0.1496 -0.0016
0.750 -0.1017 -0.0011
0.850 -0.1098 -0.0013
0.950 -0.0652 -0.0008
1.050 -0.0123 -0.0002
1.150 -0.0121 -0.0002
1.250  0.0329  0.0006
1.350  0.0506  0.0010
1.450  0.0416  0.0009
1.550  0.0418  0.0012
1.650  0.0472  0.0017
1.750  0.0074  0.0005
