# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05612 -----------------
#dely    BF
0.050  0.1126  0.0150
0.150 -1.5646 -0.2121
0.250 -4.0376 -0.6553
0.350 -1.9212 -0.3805
0.450 -3.2570 -0.6331
0.550 -0.0177 -0.0033
0.650 -0.7140 -0.1603
0.750 -0.0623 -0.0235
0.850  0.0316  0.0100
0.950 -0.0594 -0.0266
1.050 -0.0879 -0.0440
1.150 -0.0014 -0.0014
1.250  1.0129  0.6648
1.350  0.0047  0.0033
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
