# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.197374 -----------------
#dely    BF
0.050  0.2247  0.0005
0.150  0.2087  0.0005
0.250  0.1986  0.0005
0.350  0.1828  0.0004
0.450  0.1763  0.0005
0.550  0.1545  0.0004
0.650  0.1454  0.0004
0.750  0.1295  0.0004
0.850  0.1208  0.0004
0.950  0.1039  0.0004
1.050  0.0862  0.0004
1.150  0.0692  0.0003
1.250  0.0571  0.0003
1.350  0.0418  0.0003
1.450  0.0326  0.0002
1.550  0.0233  0.0002
1.650  0.0130  0.0002
1.750  0.0052  0.0001
