# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.21158 -----------------
#dely    BF
0.050  0.2675  0.0019
0.150  0.2752  0.0020
0.250  0.2357  0.0018
0.350  0.2277  0.0018
0.450  0.2006  0.0017
0.550  0.1832  0.0016
0.650  0.1546  0.0015
0.750  0.1343  0.0014
0.850  0.1075  0.0012
0.950  0.0882  0.0011
1.050  0.0701  0.0010
1.150  0.0545  0.0008
1.250  0.0384  0.0006
1.350  0.0342  0.0007
1.450  0.0235  0.0005
1.550  0.0105  0.0003
1.650  0.0087  0.0003
1.750  0.0013  0.0001
