# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0752454 -----------------
#dely    BF
0.050  0.1263  0.0200
0.150  0.0958  0.0150
0.250  0.1674  0.0237
0.350  0.0850  0.0148
0.450  0.0835  0.0153
0.550  0.0415  0.0090
0.650  0.0047  0.0011
0.750  0.0785  0.0171
0.850  0.0361  0.0104
0.950  0.0128  0.0057
1.050  0.0082  0.0047
1.150 -0.0021 -0.0015
1.250  0.0147  0.0085
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
