# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0356277 -----------------
#dely    BF
0.050 -0.0857 -0.0006
0.150 -0.0605 -0.0004
0.250 -0.0548 -0.0004
0.350 -0.0472 -0.0004
0.450  0.0298  0.0002
0.550  0.0073  0.0001
0.650 -0.0132 -0.0001
0.750  0.0964  0.0009
0.850  0.0986  0.0011
0.950  0.0569  0.0007
1.050  0.0935  0.0012
1.150  0.0495  0.0007
1.250  0.0532  0.0009
1.350  0.0449  0.0009
1.450  0.0370  0.0008
1.550  0.0178  0.0005
1.650  0.0233  0.0009
1.750  0.0095  0.0007
