# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.184461 -----------------
#dely    BF
0.050  0.3289  0.0019
0.150  0.2913  0.0018
0.250  0.2578  0.0017
0.350  0.2473  0.0017
0.450  0.1820  0.0013
0.550  0.1610  0.0013
0.650  0.1191  0.0010
0.750  0.0897  0.0009
0.850  0.0634  0.0007
0.950  0.0406  0.0005
1.050  0.0359  0.0005
1.150  0.0208  0.0003
1.250 -0.0001 -0.0000
1.350  0.0060  0.0001
1.450  0.0019  0.0000
1.550  0.0009  0.0000
1.650 -0.0017 -0.0001
1.750 -0.0002 -0.0000
