 0.18969 0.907207 0.636737 0.98008 4.29309 -14.5389 -0.914685 1.22447 -0.179798 0.565548 0.0242609 -0.172242 0.38407 0.102751 0.0505512 0.0509205
 0.664765 1.27718 1.04595 0.258358 -9.88495 6.69675 5.24446 -1.68463 1.72766 0.956235 0.507253 2.10364 -0.2112 0.0379777 0.0386138 0.0248664
 1.07958 0.453153 0.350851 1.30801 -3.06676 5.73023 -6.07972 -2.5242 -1.19474 -0.522774 -1.45748 -0.530177 0.673249 -0.214684 0.0806042 -0.0187092
 0.938038 0.734835 0.601702 1.41031 -8.70118 4.28602 -7.65801 1.21555 1.03526 1.61103 -1.17113 1.64583 -0.126294 -0.0397432 -0.124551 0.0249018
 1.40891 1.46777 1.06977 0.873574 22.4243 0.580326 -0.193458 -0.983339 0.557208 -2.17851 1.55434 0.991395 0.481379 0.0366297 0.0540695 0.0309078
 1.04595 1.00531 0.723624 0.345245 2.16122 3.51784 3.93875 1.67882 -1.42142 0.0243179 -0.446837 -0.135817 0.25047 -0.10315 0.00469127 -0.00792094
 0.273774 0.713814 1.1034 0.851151 -3.88617 -9.78955 1.98287 0.34401 0.854463 -0.421449 0.973734 -1.0473 0.418367 0.305398 0.0277825 -0.029452
 0.224725 1.13143 1.45235 1.21692 -12.9626 -10.3071 -2.42562 3.69583 2.55419 1.43611 1.51434 0.958021 0.189492 -0.015079 0.0776345 -0.0150154
 1.02352 0.33964 1.07257 1.21552 -10.1006 -0.0949509 -3.65372 -1.1676 -1.13793 -3.49256 -0.865205 0.233492 -0.0428147 -0.201682 -0.0185084 0.0148039
 0.775475 1.14404 0.757257 1.08939 11.3725 0.602352 -3.7127 -3.88968 -0.296523 0.997354 -0.766263 1.98548 -0.0308181 -0.160154 -0.038735 -0.00107509
 1.11041 0.488188 0.251351 0.945045 17.086 0.457491 -1.09407 -0.329533 -6.15914 -1.74078 0.679924 -2.05144 0.0795386 0.125362 0.0278013 -0.0353527
 0.975876 0.11962 0.541441 0.684384 -1.39861 4.47946 -0.342263 -3.77549 -0.885834 -1.66211 -0.860233 -1.52691 -0.673661 0.395312 0.146271 -0.0181701
 1.2029 0.276577 1.32062 1.4986 8.57478 0.222101 -5.94423 0.796957 2.66999 -0.46008 -2.34788 0.0202662 -0.702319 -0.111494 -0.0478162 -0.0261998
 0.453153 1.13283 1.301 0.534434 -2.14149 -3.87161 3.25148 -1.18554 0.837848 1.42029 0.933145 -0.519888 -0.689939 0.168139 0.091956 -0.108546
 0.158859 1.32763 0.280781 1.42152 0.811717 -9.63116 -5.42355 1.11251 1.02386 4.91582 -0.690458 0.39057 0.456798 0.280322 -0.0320654 0.0591177
 1.35005 0.994094 0.228929 0.228929 21.7294 -1.76979 3.9428 9.68621 -6.62354 -0.558183 0.548365 0.14038 0.166185 -0.15648 -0.0146178 -0.0606229
 1.0992 0.967467 0.939439 0.16026 -0.702295 3.23811 5.34499 5.85595 -2.28979 0.277434 -0.934976 1.08717 -0.135685 -0.180949 -0.0407376 -0.0302248
 0.994094 1.35005 0.880581 1.47477 1.16864 1.62367 -5.43805 -2.65546 -0.216222 -1.586 -0.102966 2.39548 0.738667 0.525033 -0.138729 0.0457542
 0.793694 0.781081 1.46637 0.464364 -7.67158 6.17437 4.35175 -0.808897 4.09804 -1.05818 1.67741 -0.471456 0.365285 0.271132 -0.00696754 0.0546455
 1.49299 0.510611 1.14825 0.130831 -4.69199 6.19688 4.83443 9.1145 -1.26959 -0.356592 -2.67685 0.159375 1.02668 -0.0551876 0.0742819 -0.0359822
 0.576476 0.754454 0.873574 1.09079 -24.2593 0.930429 -3.68087 1.9388 0.117888 -0.312451 1.08989 1.69294 -0.0426205 0.232755 -0.152055 0.0159917
 0.433534 0.762863 0.638138 0.151852 -24.0718 4.85506 7.0854 2.65975 0.0483449 2.28368 -1.11878 2.27171 -0.23062 0.000116939 -0.00150474 -0.00971679
 0.63954 0.137838 0.762863 1.18328 -15.2794 -1.52114 -2.75798 0.722853 -0.212801 -0.919888 0.0113044 -0.345688 -1.41426 0.0991792 -0.00278834 -0.0337395
 0.973073 1.39489 1.27297 1.10621 6.66232 0.813693 -3.7927 -1.00838 3.36108 2.54264 -0.131638 -0.309427 -1.28788 -0.0539302 0.00719767 0.00265032
 1.18749 1.42292 0.981481 1.06697 3.86596 5.02896 -3.75232 -2.70107 1.59692 -0.435225 0.481866 1.12768 0.518999 0.0458031 0.0504015 -0.00241638
 1.38929 1.21552 0.797898 0.223323 16.4407 1.13581 4.28709 9.41741 -0.305793 1.08243 -0.023386 0.60592 -0.0530893 -0.0720738 0.106576 0.00736648
 0.196697 0.462963 1.37668 0.142042 -11.1621 -3.42631 8.58888 -0.0164835 3.22414 1.84788 -2.99862 1.33654 0.45704 0.0362353 0.128817 -0.0282948
 0.991291 1.1959 1.13704 1.32482 -6.29678 -1.04658 -5.52 0.286435 0.378155 -1.66888 -0.160523 2.35888 0.179555 -0.110792 -0.0769639 0.0282453
 1.43834 1.35706 0.950651 1.41451 3.87146 6.60548 -8.21333 1.24119 2.79868 2.82944 -1.72385 1.23698 0.195206 0.064628 -0.169842 -0.0265928
 0.465766 1.23934 0.973073 1.48318 -12.3689 -6.0788 -4.76243 -1.03553 -1.99764 -1.14433 1.02756 3.27454 -0.0227667 0.313357 -0.0368726 -0.0698002
 0.691391 0.139239 0.102803 1.1034 -13.7904 6.26328 -4.24675 -1.83328 -0.875085 2.49199 -1.67593 -2.55254 -1.54919 0.13344 -0.0654811 0.0186219
 1.20991 0.748849 0.631131 0.984284 25.683 -0.562635 -3.46253 -1.25636 0.244419 -0.319953 -0.574772 -0.525057 0.287182 -0.185972 0.152377 0.0450704
 0.76006 1.23654 1.06837 0.671772 -11.7462 3.95923 -0.0875223 -0.975979 1.35135 0.318209 1.48716 0.346838 -0.598848 0.171314 -0.0688428 0.056087
 0.418118 1.0978 0.778278 0.77968 5.14156 -7.63341 1.64238 -2.68446 -1.13276 -2.00459 2.2048 1.89696 0.411961 -0.0749537 0.104004 -0.0707557
 0.471371 0.128028 1.03754 1.13003 -5.04479 -7.11231 -0.350386 -2.0441 -1.72419 -1.51677 -1.18433 -0.966506 -1.21293 -0.180519 -0.000998336 -0.0710659
 0.568068 0.761461 0.341041 1.16366 1.29607 1.5023 -3.21812 -5.52025 -2.5497 0.608164 0.0292955 0.729851 -0.0131805 0.160878 -0.0384657 0.0204476
 0.33964 1.23794 0.104204 0.17988 -15.7684 1.27753 7.52303 5.36687 -6.00101 4.02208 0.604733 -1.36514 0.0757867 0.0764483 -0.116122 -0.0790821
 1.1959 0.991291 0.348048 1.21972 5.4346 5.75895 -4.32938 -0.427436 -2.80682 -0.120079 0.705183 -0.30936 0.423742 0.208147 0.0734126 0.0424262
 1.37107 1.27578 0.217718 0.996897 13.767 2.00231 -4.2039 2.0851 -4.45635 0.371776 0.711436 -0.778577 0.184713 0.120051 -0.0202949 -0.0137965
 0.182683 0.537237 0.725025 0.502202 -0.151379 -12.5601 3.95783 -0.707134 1.08004 -1.07975 0.322797 -0.888366 0.914866 0.0724043 -0.043682 0.0137938
 0.181281 0.67037 0.426527 0.46997 6.47923 -7.39002 5.3416 -2.93736 -0.334896 1.80531 -1.53511 -1.17332 0.59964 0.0817655 -0.0653711 0.0589311
 1.38088 1.44535 0.649349 0.792292 14.5984 2.73405 -2.33343 -0.851596 0.840673 0.248831 -0.569699 0.368887 0.242335 -0.104903 -0.00166153 0.0212087
 0.412513 1.06557 1.18609 1.00951 -13.5676 -1.3816 0.941151 1.12707 2.24698 1.06013 2.99816 -0.931304 0.108329 0.353378 0.0736476 -0.0585081
 0.818919 1.45095 1.2043 0.24995 -5.71505 6.75902 6.06469 0.177208 0.805621 0.77423 0.612289 1.6983 -0.368453 0.00408346 -0.144462 0.0178135
 0.521822 1.2043 1.45095 0.318619 -18.3368 6.1094 5.69264 -0.135023 2.52959 1.81453 1.19385 0.205416 0.0194698 0.0439271 0.0206417 -0.0740891
 1.48458 0.315816 0.925425 0.402703 15.8294 2.97139 3.54056 2.87834 1.97493 -2.32683 -1.11499 -0.795938 0.534328 0.00808631 -0.0234541 -0.0417071
 0.785285 0.144845 0.654955 1.47758 -4.14794 -1.40649 -4.95118 -1.85531 -1.36953 -2.39446 -1.03552 1.64272 -0.725922 0.277091 -0.142659 0.00710358
 0.46016 0.296196 0.751652 0.290591 1.66425 -2.32207 6.69802 -4.25371 0.864472 -0.624459 -0.926512 0.28657 -1.1184 -0.19096 -0.107958 0.0137117
 0.221922 1.24635 1.13564 0.465766 -7.63078 -7.68172 4.1199 1.12915 2.7153 2.0473 0.507641 -0.422552 0.332576 -0.194676 -0.16552 0.0139786
 0.343844 1.40611 0.165866 0.324224 -3.01769 3.17229 3.83108 -1.79279 -0.32469 3.94768 0.210132 0.102535 0.420184 -0.0148329 -0.24051 -0.0357199
 0.200901 0.430731 1.42853 1.05996 -12.7955 -15.8992 -0.71344 3.85877 1.84346 -1.70026 -0.314146 -1.12885 0.509089 -0.222138 0.147809 0.081824
 0.800701 0.667568 0.998298 0.381682 10.5806 1.61863 5.14941 -2.06231 0.121211 -0.106758 -0.313293 -0.126651 -0.359014 0.101722 -0.109673 -0.00790373
 1.2982 0.108408 0.101401 0.647948 21.2259 -0.994077 -0.587062 2.73223 -4.07407 -1.03396 -0.737191 -2.48171 -1.21267 -0.100903 -0.122474 -0.0122181
 0.476977 1.22673 0.212112 0.601702 14.002 -0.0368913 1.07188 -5.3799 -0.325884 3.3705 0.73193 -1.03725 -0.933285 0.00656751 -0.0927707 -0.026323
 1.41592 0.404104 0.48959 0.995495 6.8014 6.93848 -3.57457 3.6771 -1.5484 0.0319065 -0.0526888 -2.12176 0.765735 0.267521 0.0578764 0.0141466
 0.85956 0.622723 0.788088 1.1987 -3.96652 2.14718 -1.94054 -2.41311 -0.0805898 -1.76293 0.879015 -0.48208 0.105853 0.100799 0.198116 0.0126878
 1.05155 1.17768 0.172873 1.37948 0.634175 4.43182 -7.16401 1.79733 -1.23531 2.02595 0.137187 0.244542 0.196853 -0.0460056 -0.193833 0.00375811
 0.572272 0.122422 1.32763 0.325626 -9.18916 0.232141 6.60251 -2.36366 1.29222 -1.09569 -1.83844 -0.375552 -1.24151 -0.0880985 -0.0383775 0.00125284
 0.164464 0.301802 0.413914 0.343844 -2.27219 -2.15547 4.91044 -3.32602 1.42624 2.81277 -2.99788 -0.685959 0.386795 -0.134314 -0.0523802 0.0514461
 1.2015 1.19169 1.0992 0.24014 17.8513 1.30994 6.41875 6.04401 -0.71064 0.242148 1.20971 0.946075 -0.493134 -0.0239833 -0.0129203 0.00403587
 0.776877 1.2968 0.966066 0.785285 15.8027 -1.1646 0.840732 -1.82667 1.82309 -1.93182 4.81426 1.12924 -0.121572 0.62752 0.137597 -0.00394748
 0.904404 0.938038 0.614314 1.06276 6.46369 4.68123 -3.06266 -2.56792 -0.705761 1.23838 0.10119 0.41579 0.0704266 -0.215579 0.0388666 -0.0437222
 0.266767 0.467167 0.914214 1.34444 -10.6544 -12.7977 -1.22115 -1.08783 -3.01523 -2.11555 -1.12177 -0.0713016 0.186095 -0.0184508 -0.0631052 -0.025655
 0.468569 0.505005 1.09499 1.43834 -35.5057 -1.28856 -2.27222 -0.317734 -3.89497 -1.51492 -0.225153 -0.2789 0.175411 -0.012135 0.038846 0.0125356
 0.767067 0.308809 0.817517 0.91001 -10.2454 1.46574 -1.66965 2.4815 1.99368 0.688667 -0.518205 -1.37358 -1.27097 -0.0593719 0.00147404 0.0219192
 1.34164 1.04174 1.35425 0.481181 13.5933 2.60699 2.547 2.95018 1.14677 -0.253822 -0.049081 -0.875975 0.301545 -0.508782 -0.069125 0.0143162
 0.953453 0.605906 1.45375 0.565265 -10.1962 7.04069 2.29261 -2.01799 1.90873 -2.46351 1.44376 -0.416719 0.793956 0.130189 -0.00755145 0.0295763
 1.16366 0.24995 0.524625 0.949249 5.42217 3.29445 -4.59379 -1.2368 0.560942 -0.703807 -1.46769 0.0586603 -0.553128 0.14481 -0.0247874 0.0313497
 1.15245 0.83013 0.402703 1.28278 4.04733 4.66 -5.44995 1.17334 -3.86829 1.18775 -1.21319 -0.0947217 0.503542 0.0206407 -0.0718725 0.00328934
 0.268168 1.43133 0.328428 0.397097 0.952185 -3.83394 4.58893 -4.72123 -0.325585 1.88527 -0.187543 0.51028 0.161175 -0.158825 0.0450488 -0.0237239
 0.32983 0.895996 1.26737 0.199499 -4.27586 0.500798 5.61867 -4.04933 0.413379 1.58801 -1.98672 2.56386 0.326417 -0.0131328 0.0150305 -0.00310904
 0.341041 0.234535 0.790891 0.495195 10.4147 -7.54163 4.81166 -2.33838 0.279381 0.271763 -0.976913 -2.20504 -0.748507 -0.00925902 -0.0487031 -0.0341158
 0.467167 0.855355 1.37107 1.49299 -34.7169 -2.61293 -4.49683 4.54839 1.33189 0.647466 0.618052 -0.212126 -0.016186 -0.0152682 -0.0403041 -0.0593694
 0.561061 0.185485 1.17347 0.307407 -14.6294 4.76143 6.96325 -1.22071 2.28091 -1.3817 -0.174787 0.860597 -0.291785 0.175837 -0.107315 -0.00640597
 1.01792 0.360661 0.949249 0.524625 -2.41132 2.66786 1.19303 0.793295 2.65525 -2.26078 -0.100221 -0.478348 0.111131 0.119173 -0.0428871 -0.0364658
 0.945045 0.486787 1.27858 0.545646 -1.32218 5.18521 1.47803 1.29234 5.33423 0.729372 -0.0487786 -1.71988 -0.197787 0.0801452 -0.0117137 0.0288258
 1.16927 0.207908 1.48739 1.39069 -0.314145 -2.01958 -4.87076 2.20842 2.79551 -2.59691 -1.34158 -0.132075 -0.342836 0.0513342 0.00211197 -0.0356323
 0.649349 0.497998 1.18749 0.645145 13.403 -2.93255 3.81417 -4.33828 0.661377 -1.96983 1.43855 -0.57627 -0.588295 0.145213 0.220012 0.0419036
 1.30661 0.121021 0.255556 0.238739 -3.20999 4.88919 3.75906 7.10517 -4.14398 -0.921821 -1.30572 -1.54434 -0.73414 -0.125085 0.0878147 0.0278893
 0.464364 1.43413 0.496597 0.813313 8.47414 -1.95464 -0.310609 -4.48636 1.05012 1.57292 2.11658 0.542688 -0.493835 -0.193874 0.169768 0.00875187
 0.656356 1.1048 1.2982 0.704004 -6.45901 -1.92712 1.34261 -0.5645 3.00943 -1.46294 2.23089 0.0910748 -0.108186 -0.357655 0.0107422 0.00636369
 0.873574 0.886186 1.32623 1.17768 -17.2479 3.76659 -2.60183 -0.159028 0.410624 -0.810296 0.339319 0.246518 0.187866 -0.138882 -0.00155013 0.0133607
 0.858158 0.618519 0.53023 0.359259 2.47466 5.61784 4.0081 -2.65025 -0.094191 -1.40609 0.372819 0.793671 0.266349 -0.0438568 0.00159607 0.045933
 1.102 1.06977 1.46777 0.887588 7.72487 0.945347 -0.767254 -2.9983 0.844762 -2.67995 0.733818 0.105442 0.644546 0.146918 0.0507135 -0.00520661
 0.350851 0.298999 0.98989 0.404104 -9.08707 -6.79124 4.0726 1.26535 3.40685 -0.554692 -0.450085 -0.668399 -0.372531 -0.162829 -0.0614915 -0.079016
 0.314414 0.988488 1.13844 0.733433 -19.6976 -8.94452 1.60059 3.18306 2.15389 -2.24871 2.85032 0.503032 0.782123 -0.0802848 0.0176671 -0.0354358
 0.908609 0.626927 1.28278 0.866567 -10.4281 3.61383 -1.44762 -0.639845 1.84123 -1.51245 0.921726 0.212466 0.124573 0.0690082 -0.0120512 0.0362084
 1.24635 0.674575 0.555455 1.29399 10.7477 5.05373 -6.72133 0.187954 1.12206 0.956596 -1.91504 1.09176 0.623672 -0.13218 -0.128661 -0.00867982
 0.144845 0.785285 1.46356 1.01512 -6.69617 -16.6619 0.286913 2.49591 0.396423 -0.261442 -0.792866 -1.05638 0.775655 0.0409596 0.192886 0.0401252
 0.866567 1.18328 1.15385 0.807708 2.79549 2.48592 0.467831 -5.04945 -1.51773 -1.96884 1.97152 1.23753 -0.00798628 -0.00794273 0.0703451 0.0305907
 0.755856 0.416717 1.34444 0.914214 -10.5425 0.858382 -0.107527 -1.1103 0.366653 -2.07623 0.0660316 -0.218719 -0.278989 -0.0425696 0.0279998 0.0316214
 1.48599 1.48599 0.711011 1.12863 12.5353 5.6802 -5.74436 2.7046 2.22101 1.92296 0.202535 0.323579 0.346646 -0.0154515 0.0878691 0.00366888
 1.17768 0.26957 1.23233 1.36126 -17.406 6.41426 -3.79503 1.61256 0.0686889 -1.18834 -1.44571 -0.722064 -0.204799 0.233153 -0.0264827 0.0164992
 0.894595 0.541441 0.507808 0.781081 -6.23913 6.83657 -0.987349 -2.19625 0.0642492 -0.061456 -0.968474 -2.01193 0.40545 -0.243943 0.0361177 -0.00687279
 1.36827 0.725025 0.537237 0.888989 0.098852 6.26379 -3.5314 -1.71857 -2.63471 -1.18302 -1.8378 0.18152 1.25217 0.00727573 -0.173062 -0.0472736
 0.98008 0.918418 1.3991 0.486787 -10.8869 6.41931 2.44367 -0.420601 2.9306 -1.18613 0.904427 -0.392484 0.581692 -0.0577273 -0.0135833 -0.00239273
 0.772673 1.43974 1.44114 0.221922 -17.2387 5.16315 5.19806 2.90924 0.682742 0.601747 0.0394961 1.72611 -0.092785 0.134673 0.0245231 0.00535231
 0.324224 1.0992 0.545646 1.27858 -6.12079 -3.59927 -3.71395 -1.93519 -0.341905 3.02926 -0.0989398 0.987173 -0.0770915 0.0163578 -0.00686284 -0.0331177
 0.383083 1.26456 0.216316 0.566667 3.74869 2.91546 2.56597 -3.83752 0.0126956 3.86317 0.91833 -1.2114 0.29445 -0.0848091 -0.0731577 -0.0403434
 1.13844 0.561061 0.125225 1.07818 -9.97653 6.69286 -3.67597 4.01892 -6.02931 0.464149 0.280365 -2.71997 0.432629 0.102402 0.0286609 -0.0614525
 0.475576 0.213514 0.82032 0.178478 -9.31297 0.761482 6.96725 -3.20257 0.654913 0.313707 -3.39148 1.5303 -0.90664 -0.178979 0.0669974 -0.0475614
 0.223323 0.437738 0.719419 1.07678 0.207946 -10.2836 -2.03466 0.0398895 -0.0967418 0.781909 -0.696798 0.392463 0.296005 -0.220849 0.125566 0.0512896
 0.46997 0.593293 0.538639 0.213514 -8.66745 4.84806 6.16822 -1.81411 0.988671 1.6247 -1.21222 1.44463 -0.120141 0.0392393 -0.0723308 0.0220277
 0.105606 1.07678 1.37808 1.46777 -12.6079 -15.7869 -2.58081 4.49366 -0.235117 1.68461 -0.907453 0.358856 0.866581 0.27726 0.0594178 0.0246841
 1.32202 1.42573 0.486787 1.00671 20.8482 2.03058 -5.14947 -0.078566 0.654129 1.94137 -0.25211 0.301737 -0.348315 -0.0274552 -0.00807786 0.0218131
 0.135035 0.48959 0.587688 0.233133 5.65785 -6.62122 8.52561 -3.3038 1.11932 1.41663 -2.08158 -1.3447 0.923685 0.115075 0.143214 -0.0291284
 1.44535 1.28559 0.59049 0.376076 13.221 1.61763 3.23531 7.57817 -4.26151 -0.125682 0.473805 0.205475 0.102068 -0.267966 -0.0366979 0.0431912
 0.338238 0.472773 0.9002 1.46076 -24.6335 -10.6491 -3.34189 1.65537 -3.08389 -2.94161 -0.0188715 1.16969 0.231996 0.0914038 -0.00855718 -0.0073191
 0.422322 1.03614 0.415315 0.32002 -5.52839 4.72389 4.58823 -4.09724 0.170895 2.19989 -0.226665 -0.446683 0.350323 -0.2379 -0.00290103 0.0293334
 0.352252 1.13423 0.621321 0.92963 -8.96117 -5.05502 -1.17344 -1.73951 -0.287203 0.0257161 1.74995 0.757094 0.307093 -0.308591 -0.0358754 -0.0437459
 0.519019 1.24775 1.08098 1.0011 -12.6745 -1.44289 -2.44576 0.00286342 1.26225 -0.0159891 2.17505 1.32442 0.0184867 0.082601 -0.00763676 -0.0299138
 0.554054 1.4005 0.76006 0.723624 -7.66144 -2.85806 1.36552 -2.58131 -0.109654 -0.845063 2.02932 0.271025 -0.582405 -0.396149 -0.0521214 0.00718433
 0.500801 1.48318 0.891792 0.418118 -15.5641 6.63051 5.47614 -2.01164 -0.909117 1.66094 2.20035 0.136943 0.152736 0.208722 -0.155105 -0.0913314
 0.307407 0.987087 1.13283 1.16787 -10.8143 -11.6081 -0.404637 1.60518 1.26516 -0.605772 2.12057 -0.644115 0.0399132 -0.179684 0.0988703 -0.0357451
 1.03754 1.33043 1.11602 1.12162 -10.3286 4.59599 -3.44052 -0.354204 0.900662 -1.32622 1.56617 1.75284 0.472191 0.196527 -0.102012 -0.0194832
 0.618519 0.858158 0.982883 0.68018 -12.0607 5.41972 2.9607 -3.74784 -1.97364 0.170043 0.886697 -0.871163 -0.00821639 -0.0433455 0.0409974 -0.0109957
 0.61992 0.335435 1.3024 0.231732 -7.30207 2.38495 7.89826 -5.33119 -0.919192 -0.944001 -3.10464 -0.209506 -0.599461 -0.161292 0.0173856 0.0640881
 0.797898 0.177077 1.35986 0.507808 4.72036 0.670175 2.90507 -0.401284 4.91325 -1.7812 0.275449 0.32356 -0.791778 0.137475 -0.062536 0.0160289
 0.298999 1.3977 1.3038 0.338238 -11.5916 -2.30941 6.75547 -0.315546 4.25611 1.61797 1.05432 -0.152593 0.407958 -0.210869 -0.0710087 -0.0252717
 0.932432 0.867968 0.698398 0.432132 5.69504 4.31848 4.625 -2.40811 -0.686234 -1.99613 1.4367 0.471937 0.423207 0.119796 -0.000439839 0.00991148
 1.31361 1.102 0.75025 0.673173 7.3021 5.48824 -0.868326 -0.711519 3.03177 -0.65036 1.02641 0.0658228 0.589381 0.210878 0.0408251 -0.0167237
 1.36547 0.118218 1.30801 1.26176 4.70578 -1.04086 -5.19304 2.61524 4.29813 -1.60837 -1.54983 -0.416139 -0.72487 -0.107531 -0.0858811 -0.0320398
 1.30941 0.747447 1.13423 0.605906 2.748 5.43666 -1.35697 0.511964 5.06366 -0.846932 0.0322248 0.0972244 0.560351 0.109771 -0.00899442 0.00183714
 0.895996 1.44114 0.481181 1.20571 5.52747 1.36629 -4.4686 -3.08365 -0.127323 0.86988 0.444178 0.610751 -0.508629 0.228059 0.0849303 0.0399899
 0.3004 1.0964 0.247147 1.24775 2.10317 -2.19468 -3.96082 -3.2543 -1.55224 3.89753 -0.318231 0.358003 0.0079341 -0.0972223 -0.141491 -0.0214551
 1.48178 0.796496 0.503604 0.9997 25.9035 1.14313 -4.22774 2.50005 1.05312 0.497887 0.232509 -1.22929 0.314554 0.00831599 0.163098 -0.00255397
 0.646547 0.517618 0.886186 0.917017 -14.1227 2.18333 -0.555941 -0.934767 0.53703 -0.444436 0.37508 -1.14247 -0.0395008 0.167563 0.109927 0.00988829
 0.287788 0.17007 1.44394 0.38028 8.66977 -7.03575 7.03789 -0.355339 4.11795 0.449431 -0.764471 -0.765727 -0.69891 0.0672139 -0.0392708 -0.00441201
 0.695596 1.07397 0.408308 0.244344 5.51248 0.0387531 7.20304 -2.69917 -8.2918 -1.93478 0.17613 0.939778 0.320515 -0.127813 -0.00061321 0.00488498
 0.441942 1.47057 1.35846 0.912813 -5.3368 -1.32154 0.0290531 -1.2785 0.974337 0.997291 2.7657 1.04274 -0.250846 -0.229744 0.0428607 -0.0662947
 0.597497 1.26877 0.729229 1.4005 -8.92717 0.23005 -4.1467 -1.44283 -0.347077 0.953525 1.20087 1.1918 -0.204383 -0.0567086 0.0628308 0.00545679
 0.74044 0.611511 0.617117 0.54985 -0.972463 2.92909 3.26651 -3.53535 -0.216755 -1.8342 0.302335 -0.562204 0.23727 -0.0348307 -0.0523951 0.0130272
 1.45375 1.38789 0.321421 0.516216 18.7003 0.66303 -1.78414 6.04771 -3.27551 0.929277 0.289384 0.535095 0.0918464 -0.0150573 -0.108723 -0.0401142
 0.26957 1.17628 0.24995 1.2043 -13.1277 -2.91992 -3.5647 -3.32618 -2.15213 3.29043 -0.425009 -1.22907 0.456609 0.0281051 0.0623353 -0.0219171
 0.369069 0.475576 0.716617 1.42853 -6.52064 -8.86192 -4.06474 -1.96866 -3.87917 -1.77152 -0.352964 2.39787 -0.19262 -0.651255 -0.0343434 -0.00395092
 0.524625 0.783884 0.18969 0.364865 -1.88132 0.130743 7.63728 -4.38917 -8.63568 -2.91011 1.38371 -0.839026 1.03807 -0.109713 -0.0611699 -0.0258399
 0.985686 0.513413 0.506406 0.478378 -9.20836 8.51564 1.61518 0.40901 -1.41919 -0.0285034 -0.255305 -0.580527 0.39308 -0.0183438 -0.098521 0.0541093
