 4.02342 1.92917 -1.00813 3.39673 -0.40735 -2.37983 5.28466 -2.8471 -18.6612 2.23319 0.762184 -0.26932
 2.6882 1.44908 -0.43549 2.00581 0.455361 -0.805717 6.02521 4.11058 -5.77409 -2.24533 -1.7712 -1.06965
 1.5103 0.930206 -0.0384155 2.16349 1.1638 0.65244 2.52693 8.27503 7.52152 1.99306 1.36283 0.694344
 -0.0854741 0.0231511 0.0454161 -0.824784 0.738988 1.08081 2.1453 7.06971 5.86018 -0.872867 -0.11263 0.777755
 3.67945 2.31935 0.0640071 2.43314 1.31949 0.369981 11.2408 13.3553 10.669 0.310262 0.0828605 -0.209193
 1.54673 1.11191 0.179463 1.69121 0.71785 -0.429304 3.83083 12.6816 19.899 -3.33241 -2.49825 -1.43049
 2.80461 0.836467 -1.64867 6.25398 2.02335 -0.699432 4.10797 2.43634 -6.76603 -0.202334 0.282944 0.501849
 -1.76362 -1.37533 -0.608944 -0.539896 1.11695 2.39657 -5.75537 -1.69595 -1.39198 -1.28849 -0.374215 0.365999
 -3.36837 -2.13775 -0.210152 -0.996935 -1.5092 -1.65987 -5.57818 -8.67225 -14.1018 4.46368 2.88163 1.29108
 -0.598129 -0.295185 0.285042 -0.21997 0.488015 0.479142 -1.08494 1.38168 -3.75122 -1.24138 -0.616631 -0.259381
 1.12594 1.19992 0.877403 -1.11043 -1.23236 -1.33285 -2.29798 1.55774 6.35186 -5.44652 -2.95033 -0.797466
 3.71747 1.61083 -1.20647 3.85834 0.390843 -1.8256 14.571 11.395 1.09929 -0.2088 -0.624619 -0.692081
 -2.30821 -1.84775 -0.747039 -2.0466 -0.0257629 1.33109 -3.43833 -3.58858 0.521528 5.18963 3.60508 1.81816
 3.49546 1.50748 -1.14491 3.48737 -0.606425 -2.58687 2.90402 3.73477 -0.45572 -0.124752 0.874407 1.51296
 3.37139 1.44891 -1.1322 2.75307 -0.60816 -2.06892 4.23518 1.90139 -8.20453 3.35537 2.53298 1.63264
