# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.366192 -----------------
#dely    BF
0.050 -0.5530 -0.0265
0.150 -0.5632 -0.0285
0.250 -0.5557 -0.0275
0.350 -0.4775 -0.0259
0.450 -0.4458 -0.0253
0.550 -0.4349 -0.0270
0.650 -0.2454 -0.0163
0.750 -0.1477 -0.0113
0.850 -0.0745 -0.0065
0.950 -0.0290 -0.0029
1.050 -0.0565 -0.0067
1.150 -0.0426 -0.0067
1.250 -0.0247 -0.0041
1.350 -0.0109 -0.0029
1.450 -0.0005 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
