# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00103533 -----------------
#dely    BF
0.050  0.0076  0.0003
0.150 -0.0112 -0.0004
0.250  0.0031  0.0001
0.350  0.0216  0.0008
0.450 -0.0031 -0.0001
0.550  0.0193  0.0009
0.650  0.0052  0.0003
0.750 -0.0075 -0.0004
0.850 -0.0199 -0.0012
0.950 -0.0039 -0.0003
1.050  0.0031  0.0003
1.150 -0.0080 -0.0008
1.250 -0.0068 -0.0008
1.350 -0.0066 -0.0010
1.450 -0.0012 -0.0003
1.550 -0.0020 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
