# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.352229 -----------------
#dely    BF
0.050 -0.6326 -0.0327
0.150 -0.3230 -0.0170
0.250 -0.4976 -0.0289
0.350 -0.2487 -0.0147
0.450 -0.3066 -0.0188
0.550 -0.2964 -0.0204
0.650 -0.2306 -0.0174
0.750 -0.3442 -0.0283
0.850 -0.2323 -0.0209
0.950 -0.1775 -0.0185
1.050 -0.2007 -0.0229
1.150 -0.0262 -0.0035
1.250 -0.0238 -0.0044
1.350  0.0217  0.0048
1.450  0.0000  0.0000
1.550 -0.0037 -0.0015
1.650  0.0000  0.0000
1.750  0.0000  0.0000
