# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.289953 -----------------
#dely    BF
0.050  0.5933  0.1018
0.150  0.6151  0.1105
0.250  0.2612  0.0503
0.350  0.4526  0.0827
0.450  0.4224  0.0814
0.550  0.0183  0.0037
0.650 -0.0118 -0.0032
0.750  0.0734  0.0178
0.850  0.0803  0.0284
0.950  0.2908  0.0879
1.050 -0.0376 -0.0188
1.150  0.1159  0.0670
1.250 -0.0017 -0.0012
1.350  0.0273  0.0273
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
