0.16 0.595995 1.38077 0.193996 0.868075 1.87054 1.28288 1.03951 1.41852 1.33952 1.32085 0.924162 1.08767 0.424679 1.08134 0.386987 0.667728 0.300187 1.3765 0.593402 0.706976 2.21078 1.84012 0.149229 1.39729 1.01712 1.4704 0.503185 1.13835 1.00147 1.32783 0.214499 0.853531 0.891952 0.831769 -0.746282 1.14888 1.03915 1.24832 0.631123 0.998614 2.14782 1.60797 -0.97287 0.503331 0.764411 1.57947 0.890739 0.982642 0.768714 0.917212 0.710184 0.859501 0.70435 1.49123 0.452599 0.968459 1.36932 1.92796 0.841063 1.16666 0.415159 1.64359 0.598269 0.921458 0.460804 1.99874 0.859406 0.922269 0.880055 0.0566263 0.786672 0.826107 0.76424 0.824003 0.781366 0.817379 0.661517 0.965535 0.749258 0.975528 
0.176 0.599507 1.37026 0.199324 0.866316 1.85191 1.27873 1.03717 1.4123 1.33208 1.31708 0.922034 1.08452 0.462761 1.07894 0.38688 0.665805 0.352847 1.3725 0.592026 0.704654 2.1813 1.83566 0.150037 1.39166 1.01281 1.46584 0.502364 1.13586 0.995079 1.32431 0.219444 0.851041 0.888671 0.829399 -0.735374 1.1465 1.03486 1.24523 0.629512 0.996292 2.12512 1.60408 -0.961349 0.502496 0.761962 1.57409 0.888908 0.978993 0.765634 0.913019 0.70834 0.857146 0.701912 1.48269 0.452269 0.966484 1.35024 1.92336 0.839131 1.1627 0.41874 1.63552 0.59699 0.919613 0.462128 1.98383 0.857553 0.920195 0.875353 0.0780656 0.784501 0.82353 0.761127 0.820327 0.77935 0.814527 0.659535 0.959133 0.747657 0.973201 
0.192 0.603196 1.35885 0.205066 0.864394 1.83173 1.27419 1.03461 1.40551 1.32398 1.31297 0.919709 1.08109 0.50202 1.07631 0.386761 0.663708 0.406982 1.36813 0.590525 0.702123 2.14949 1.8308 0.150917 1.38552 1.00812 1.46086 0.501466 1.13314 0.988142 1.32047 0.224774 0.848324 0.885095 0.826812 -0.723527 1.1439 1.03018 1.24185 0.627755 0.993755 2.10055 1.59983 -0.948825 0.501584 0.759287 1.56821 0.886908 0.975014 0.762282 0.908456 0.706328 0.854576 0.699257 1.47339 0.451907 0.964327 1.32984 1.91833 0.837021 1.15837 0.422572 1.62674 0.595593 0.917596 0.463543 1.96763 0.855529 0.917929 0.87025 0.100865 0.78213 0.820719 0.757741 0.816331 0.777149 0.811418 0.657377 0.952201 0.745909 0.970658 
0.208 0.607025 1.34658 0.211201 0.86231 1.81006 1.26928 1.03184 1.39818 1.31524 1.30851 0.91719 1.07737 0.54196 1.07347 0.386629 0.66144 0.461895 1.3634 0.5889 0.699387 2.11546 1.82552 0.151868 1.37887 1.00305 1.45547 0.500493 1.13019 0.98068 1.31631 0.230467 0.845382 0.881227 0.82401 -0.710769 1.14109 1.02513 1.23819 0.625853 0.991006 2.07417 1.59522 -0.935324 0.500596 0.756389 1.56185 0.88474 0.97071 0.758665 0.903529 0.704149 0.851792 0.69639 1.46334 0.451511 0.961988 1.30822 1.91289 0.834735 1.15369 0.426631 1.61724 0.594081 0.915409 0.465039 1.95017 0.853336 0.915473 0.86476 0.124863 0.779564 0.817677 0.75409 0.812023 0.774765 0.808057 0.655043 0.94476 0.744013 0.967903 
0.224 0.610956 1.33346 0.217703 0.860065 1.78697 1.26399 1.02885 1.3903 1.30587 1.30372 0.914477 1.07336 0.582103 1.0704 0.386484 0.659003 0.516916 1.35831 0.587152 0.696451 2.07935 1.81983 0.152888 1.37173 0.99761 1.44967 0.499446 1.12701 0.972712 1.31182 0.236502 0.842219 0.877074 0.820998 -0.697126 1.13805 1.01971 1.23425 0.623809 0.988046 2.04607 1.59026 -0.920871 0.499532 0.753268 1.55501 0.882404 0.966087 0.754788 0.898248 0.701805 0.848797 0.693316 1.45258 0.451082 0.959468 1.28552 1.90702 0.832273 1.14866 0.430895 1.60705 0.592453 0.913053 0.466607 1.93149 0.850973 0.912829 0.858895 0.149895 0.776804 0.814407 0.750179 0.807411 0.772201 0.804447 0.652539 0.936832 0.741973 0.964936 
0.24 0.614949 1.31955 0.224547 0.857662 1.76251 1.25834 1.02565 1.38188 1.29589 1.29859 0.911573 1.06908 0.621995 1.06712 0.386326 0.656401 0.571419 1.35286 0.585283 0.693318 2.04129 1.81374 0.153976 1.36411 0.991803 1.44347 0.498325 1.12361 0.964256 1.30703 0.242852 0.838836 0.87264 0.817777 -0.682628 1.1348 1.01392 1.23003 0.621624 0.984877 2.01632 1.58495 -0.905495 0.498393 0.749928 1.54769 0.879903 0.961151 0.750658 0.892621 0.699299 0.845594 0.690038 1.44112 0.450618 0.95677 1.26184 1.90073 0.829638 1.14328 0.435339 1.59618 0.590712 0.91053 0.468236 1.91163 0.848444 0.909998 0.85267 0.175794 0.773852 0.810913 0.746017 0.802503 0.769457 0.800593 0.649867 0.928438 0.739788 0.96176 
0.256 0.618967 1.30485 0.231706 0.8551 1.73677 1.25233 1.02224 1.37295 1.28531 1.29312 0.90848 1.06452 0.661212 1.06363 0.386154 0.653636 0.624828 1.34706 0.583296 0.689992 2.0014 1.80726 0.15513 1.356 0.985641 1.43686 0.497132 1.11998 0.955334 1.30192 0.249495 0.835239 0.86793 0.81435 -0.667308 1.13134 1.00777 1.22554 0.619301 0.981502 1.985 1.57929 -0.889227 0.497179 0.746372 1.5399 0.877237 0.955906 0.746281 0.886657 0.696633 0.842185 0.686562 1.42897 0.450119 0.953894 1.2373 1.89404 0.826831 1.13756 0.439937 1.58464 0.588859 0.907841 0.469916 1.89062 0.845749 0.906982 0.846098 0.202391 0.770713 0.807198 0.741609 0.79731 0.766538 0.7965 0.647031 0.919602 0.737461 0.958378 
0.272 0.62297 1.28942 0.239152 0.852382 1.7098 1.24596 1.01863 1.36351 1.27415 1.28734 0.9052 1.05969 0.699368 1.05992 0.385968 0.650711 0.676621 1.34091 0.581191 0.686477 1.95983 1.80038 0.15635 1.34743 0.979131 1.42987 0.495866 1.11613 0.945965 1.2965 0.256403 0.831429 0.862951 0.810721 -0.651197 1.12767 1.00127 1.22077 0.616842 0.977922 1.95222 1.57329 -0.872096 0.495893 0.742602 1.53166 0.87441 0.95036 0.741665 0.880366 0.693809 0.838574 0.682893 1.41615 0.449585 0.950842 1.21203 1.88693 0.823855 1.1315 0.444665 1.57245 0.586895 0.904988 0.471638 1.86851 0.842891 0.903783 0.839194 0.229521 0.767388 0.803267 0.736965 0.79184 0.763445 0.792172 0.644034 0.910348 0.734994 0.954792 
0.288 0.62692 1.27329 0.246858 0.84951 1.68168 1.23924 1.01481 1.35356 1.26244 1.28122 0.901735 1.05459 0.736115 1.056 0.385766 0.64763 0.726338 1.33442 0.578972 0.682779 1.91672 1.7931 0.157632 1.3384 0.972282 1.42248 0.494529 1.11206 0.936172 1.29078 0.263551 0.82741 0.857709 0.806894 -0.63433 1.12378 0.994438 1.21574 0.61425 0.97414 1.91804 1.56694 -0.854136 0.494534 0.738623 1.52296 0.871421 0.944518 0.736817 0.873758 0.69083 0.834764 0.679037 1.40269 0.449015 0.947616 1.18613 1.87942 0.820712 1.12511 0.449496 1.55962 0.584822 0.901972 0.473389 1.84535 0.839871 0.900404 0.831973 0.257019 0.76388 0.799123 0.732093 0.786103 0.760181 0.787615 0.640882 0.900699 0.732387 0.951004 
0.304 0.63078 1.25649 0.254794 0.846485 1.65248 1.23218 1.01078 1.34313 1.25018 1.27479 0.898088 1.04923 0.771148 1.05187 0.385548 0.644397 0.773584 1.32759 0.576639 0.678902 1.87221 1.78545 0.158976 1.32892 0.965102 1.41472 0.493122 1.10778 0.925976 1.28476 0.270911 0.823187 0.852211 0.80287 -0.616741 1.11969 0.987269 1.21044 0.611527 0.970158 1.88258 1.56027 -0.83538 0.493103 0.734437 1.51382 0.868274 0.938388 0.731745 0.866842 0.687699 0.830758 0.674998 1.38861 0.448409 0.944219 1.15971 1.87151 0.817404 1.1184 0.454405 1.54617 0.582642 0.898796 0.47516 1.82117 0.836691 0.896846 0.824451 0.284724 0.760194 0.794771 0.727 0.780111 0.756748 0.782835 0.637577 0.890682 0.729643 0.947016 
0.32 0.634515 1.23905 0.262931 0.843309 1.62229 1.22479 1.00656 1.33223 1.2374 1.26805 0.894261 1.04361 0.804206 1.04754 0.385314 0.641014 0.818026 1.32043 0.574196 0.67485 1.82645 1.77741 0.160379 1.31901 0.957603 1.40658 0.491646 1.10328 0.9154 1.27845 0.278458 0.818763 0.846461 0.798656 -0.598468 1.11539 0.979779 1.20488 0.608675 0.965981 1.84591 1.55325 -0.815864 0.491602 0.730049 1.50424 0.86497 0.931977 0.726457 0.859631 0.684419 0.826559 0.670784 1.37393 0.447766 0.940652 1.13288 1.86321 0.813934 1.11138 0.459365 1.53212 0.580356 0.89546 0.476938 1.79603 0.833354 0.893112 0.816645 0.312483 0.756331 0.790215 0.721695 0.773873 0.753151 0.777837 0.634124 0.880321 0.726764 0.942833 
0.336 0.638089 1.22103 0.271241 0.839985 1.59118 1.21706 1.00214 1.32086 1.22412 1.261 0.890256 1.03774 0.835071 1.04301 0.385063 0.637487 0.859396 1.31295 0.571644 0.67063 1.77958 1.76899 0.161839 1.30867 0.949793 1.39807 0.490102 1.09857 0.904468 1.27184 0.286163 0.814143 0.840469 0.794253 -0.579547 1.11089 0.971974 1.19906 0.605699 0.961609 1.80814 1.54592 -0.795623 0.490031 0.725462 1.49423 0.861511 0.925291 0.720961 0.852135 0.680992 0.822171 0.666399 1.35868 0.447086 0.936917 1.10575 1.85452 0.810303 1.10404 0.46435 1.51749 0.577966 0.891968 0.478714 1.76997 0.829861 0.889205 0.808569 0.340146 0.752297 0.785461 0.716188 0.7674 0.74939 0.772627 0.630527 0.869641 0.723752 0.938456 
0.352 0.641472 1.20244 0.279695 0.836513 1.55921 1.20901 0.997531 1.30905 1.21036 1.25365 0.886077 1.03161 0.863567 1.03827 0.384794 0.633818 0.897486 1.30515 0.568986 0.666247 1.73174 1.76021 0.163354 1.29791 0.941683 1.3892 0.48849 1.09365 0.893202 1.26495 0.293999 0.80933 0.83424 0.789667 -0.560016 1.10619 0.963867 1.19299 0.602601 0.957046 1.76936 1.53825 -0.774694 0.488391 0.720682 1.48381 0.857899 0.91834 0.715266 0.844364 0.677422 0.817599 0.661851 1.34287 0.446368 0.933016 1.07841 1.84545 0.806515 1.0964 0.469336 1.50229 0.575475 0.88832 0.480476 1.74304 0.826216 0.885128 0.80024 0.367573 0.748093 0.780512 0.710486 0.760703 0.745471 0.767212 0.626792 0.858668 0.720608 0.933889 
0.368 0.644632 1.18334 0.288262 0.832896 1.52648 1.20064 0.992728 1.2968 1.19614 1.246 0.881726 1.02525 0.889561 1.03334 0.384507 0.630011 0.932146 1.29703 0.566224 0.661705 1.68307 1.75105 0.164923 1.28674 0.933283 1.37998 0.486813 1.08853 0.881627 1.25778 0.301939 0.804329 0.827783 0.784901 -0.539913 1.10129 0.955466 1.18667 0.599383 0.952295 1.72967 1.53027 -0.753114 0.486684 0.715714 1.47298 0.854136 0.91113 0.709379 0.836332 0.673712 0.812845 0.657144 1.32653 0.445611 0.928952 1.05096 1.83599 0.802571 1.08846 0.474298 1.48655 0.572884 0.88452 0.482214 1.7153 0.822419 0.880882 0.791676 0.394632 0.743725 0.775374 0.7046 0.753794 0.741396 0.761597 0.622922 0.847426 0.717335 0.929135 
0.384 0.647541 1.16377 0.296915 0.829136 1.49306 1.19196 0.987736 1.28414 1.18148 1.23806 0.877206 1.01864 0.91296 1.02822 0.3842 0.626072 0.963282 1.2886 0.563361 0.657011 1.63372 1.74154 0.166543 1.27519 0.924604 1.37041 0.485071 1.08321 0.869765 1.25033 0.309957 0.799144 0.821104 0.77996 -0.519279 1.0962 0.946781 1.1801 0.596049 0.94736 1.68916 1.52198 -0.730922 0.484911 0.710561 1.46174 0.850226 0.903669 0.70331 0.82805 0.669864 0.807913 0.652287 1.30968 0.444816 0.924727 1.02347 1.82617 0.798476 1.08024 0.479211 1.47029 0.570195 0.880569 0.483916 1.68678 0.818474 0.87647 0.782891 0.4212 0.739197 0.770052 0.698539 0.746684 0.737168 0.755789 0.618923 0.835941 0.713935 0.924197 
0.4 0.650175 1.14375 0.305625 0.825236 1.45902 1.18298 0.98256 1.27107 1.1664 1.22984 0.87252 1.01181 0.933704 1.0229 0.383874 0.622003 0.990846 1.27987 0.5604 0.65217 1.58381 1.73168 0.168212 1.26326 0.915656 1.36051 0.483265 1.07769 0.85764 1.24261 0.318026 0.793781 0.814211 0.774848 -0.498153 1.09092 0.937825 1.17329 0.592602 0.942243 1.64792 1.51338 -0.708155 0.483073 0.705229 1.45012 0.846169 0.895967 0.697068 0.819529 0.665884 0.802809 0.647285 1.29236 0.443982 0.920343 0.996021 1.81598 0.794231 1.07173 0.484053 1.45352 0.56741 0.87647 0.485573 1.65754 0.814383 0.871896 0.773902 0.447163 0.734511 0.764551 0.692311 0.739384 0.73279 0.749795 0.614799 0.824238 0.71041 0.919078 
0.416 0.652509 1.12334 0.314364 0.821198 1.42445 1.17371 0.977202 1.25761 1.15093 1.22133 0.867672 1.00474 0.951769 1.0174 0.383527 0.61781 1.01484 1.27085 0.557343 0.647188 1.53349 1.72147 0.169927 1.25096 0.906452 1.35027 0.481398 1.07197 0.845276 1.23463 0.32612 0.788244 0.807112 0.769569 -0.476574 1.08545 0.928606 1.16625 0.589046 0.936948 1.60606 1.50448 -0.684855 0.481171 0.699725 1.43812 0.841968 0.88803 0.690661 0.810783 0.661773 0.797536 0.642144 1.27459 0.443108 0.915804 0.968696 1.80542 0.789839 1.06296 0.4888 1.43627 0.564532 0.872225 0.487174 1.62764 0.810149 0.867163 0.764726 0.472416 0.729672 0.758876 0.685927 0.731905 0.728268 0.743622 0.610554 0.81234 0.706763 0.913782 
0.432 0.654522 1.10257 0.323106 0.817024 1.38941 1.16415 0.971665 1.24378 1.13509 1.21256 0.862664 0.997451 0.967161 1.01171 0.383159 0.613497 1.03529 1.26154 0.554192 0.642071 1.48287 1.71091 0.171687 1.2383 0.897001 1.33971 0.479468 1.06606 0.832695 1.22638 0.334213 0.782538 0.799815 0.764129 -0.454582 1.07979 0.919136 1.15897 0.585383 0.931478 1.56366 1.49528 -0.661058 0.479206 0.694053 1.42575 0.837626 0.879869 0.684099 0.801822 0.657535 0.792098 0.636872 1.25638 0.442193 0.911111 0.941557 1.79451 0.785304 1.05392 0.493433 1.41855 0.561563 0.867836 0.488711 1.59712 0.805775 0.862273 0.755379 0.496868 0.724685 0.753034 0.679395 0.72426 0.723603 0.737276 0.606195 0.800271 0.702996 0.908313 
0.448 0.656198 1.08147 0.331824 0.812716 1.35399 1.15431 0.965954 1.22959 1.1189 1.20352 0.8575 0.989947 0.979909 1.00585 0.382769 0.609067 1.05228 1.25195 0.550951 0.636824 1.43209 1.70002 0.173488 1.22531 0.887316 1.32884 0.47748 1.05996 0.819921 1.21788 0.342281 0.776668 0.792329 0.758531 -0.432218 1.07395 0.909426 1.15147 0.581617 0.925837 1.52082 1.48579 -0.636806 0.47718 0.68822 1.41302 0.833146 0.871491 0.67739 0.792661 0.653175 0.7865 0.631475 1.23778 0.441238 0.906267 0.914664 1.78326 0.780628 1.04462 0.49793 1.4004 0.558505 0.863306 0.490172 1.56603 0.801262 0.857229 0.745876 0.520433 0.719553 0.74703 0.672725 0.716459 0.7188 0.730764 0.601726 0.788055 0.699112 0.902674 
0.464 0.657521 1.06009 0.340492 0.808278 1.31825 1.14421 0.960071 1.21506 1.10239 1.19423 0.852183 0.982232 0.99007 0.999804 0.382357 0.604526 1.0659 1.24209 0.547622 0.631455 1.38127 1.6888 0.175329 1.21199 0.877407 1.31766 0.475432 1.05368 0.806977 1.20914 0.3503 0.770639 0.78466 0.752782 -0.409521 1.06793 0.899487 1.14374 0.577752 0.920029 1.47762 1.47601 -0.612138 0.475094 0.682233 1.39994 0.82853 0.862905 0.670543 0.78331 0.648695 0.780746 0.625959 1.2188 0.440243 0.901275 0.888072 1.77166 0.775816 1.03508 0.502272 1.38183 0.55536 0.858638 0.49155 1.53443 0.796615 0.852036 0.736233 0.543039 0.714281 0.740869 0.665926 0.708513 0.713863 0.724094 0.597152 0.775714 0.695112 0.896869 
0.48 0.658478 1.03847 0.349086 0.803711 1.28226 1.13384 0.954021 1.2002 1.08557 1.18468 0.846717 0.974312 0.997718 0.993587 0.381921 0.599879 1.07627 1.23196 0.544208 0.625968 1.33051 1.67726 0.177207 1.19835 0.867288 1.30619 0.473328 1.04721 0.793885 1.20015 0.358247 0.764456 0.776819 0.746884 -0.386531 1.06173 0.889331 1.1358 0.573791 0.914057 1.43416 1.46596 -0.587092 0.472949 0.676096 1.38653 0.82378 0.854121 0.663568 0.773783 0.6441 0.774841 0.620333 1.19947 0.439205 0.896138 0.861829 1.75973 0.770869 1.02529 0.506442 1.36286 0.552131 0.853834 0.492836 1.50237 0.791835 0.846695 0.726466 0.564624 0.708874 0.734558 0.659008 0.700435 0.708795 0.717272 0.592477 0.76327 0.691 0.890902 
0.496 0.659058 1.01664 0.357582 0.799018 1.2461 1.12323 0.947807 1.18503 1.06847 1.17489 0.841105 0.966194 1.00294 0.9872 0.381462 0.595129 1.08355 1.22157 0.540712 0.620369 1.27992 1.66541 0.17912 1.18442 0.856968 1.29443 0.471167 1.04057 0.780666 1.19092 0.3661 0.758124 0.768812 0.740844 -0.363288 1.05536 0.878969 1.12764 0.569737 0.907925 1.39051 1.45563 -0.56171 0.470747 0.669817 1.37279 0.8189 0.845147 0.656473 0.764092 0.639393 0.76879 0.614601 1.17982 0.438126 0.890858 0.835978 1.74747 0.765791 1.01528 0.510424 1.34351 0.548819 0.848896 0.494022 1.46989 0.786927 0.841211 0.716588 0.585132 0.703335 0.728101 0.651979 0.692235 0.7036 0.710306 0.587708 0.750743 0.686779 0.884777 
0.512 0.659254 0.994632 0.365959 0.794203 1.20983 1.11237 0.941432 1.16957 1.05111 1.16485 0.835351 0.957884 1.00585 0.980647 0.380978 0.590281 1.08787 1.21094 0.537137 0.614666 1.22962 1.65324 0.181065 1.17019 0.846461 1.28239 0.468953 1.03376 0.767342 1.18147 0.373839 0.75165 0.760649 0.734667 -0.339829 1.04882 0.868411 1.11928 0.565595 0.901637 1.34676 1.44503 -0.536029 0.468488 0.663403 1.35874 0.813892 0.835993 0.649267 0.754249 0.634578 0.762598 0.608771 1.15986 0.437005 0.885439 0.810556 1.73489 0.760586 1.00505 0.514202 1.32381 0.545429 0.843828 0.4951 1.43705 0.781891 0.835587 0.706615 0.604522 0.697671 0.721506 0.644849 0.683923 0.698283 0.703204 0.582849 0.738155 0.68245 0.878497 
0.528 0.659061 0.97249 0.374194 0.789267 1.17351 1.10127 0.934901 1.15383 1.03351 1.15459 0.829458 0.949389 1.00655 0.973932 0.380469 0.585341 1.08942 1.20005 0.533485 0.608863 1.17969 1.64077 0.18304 1.1557 0.835777 1.27008 0.466685 1.02677 0.753933 1.17179 0.381443 0.745037 0.752337 0.728357 -0.316195 1.04212 0.85767 1.11072 0.561367 0.895197 1.30298 1.43417 -0.510089 0.466175 0.656861 1.34438 0.808759 0.826667 0.64196 0.744266 0.629659 0.756269 0.60285 1.13964 0.435842 0.879884 0.785595 1.72199 0.755257 0.994601 0.517762 1.30378 0.541961 0.838632 0.496064 1.4039 0.776733 0.829827 0.696562 0.622757 0.691884 0.714777 0.637627 0.675512 0.692847 0.695971 0.577905 0.725525 0.678018 0.872067 
